Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Feb 6, 2020",514.40,518.00,505.30,509.65,490.04,"1,730,852"
"Feb 5, 2020",505.00,513.00,503.50,511.15,491.48,"1,728,547"
"Feb 4, 2020",498.20,513.00,498.10,503.35,483.98,"3,128,490"
"Feb 3, 2020",484.90,500.90,483.90,497.00,477.88,"3,688,146"
"Jan 31, 2020",483.95,503.45,480.05,495.75,476.68,"7,462,427"
"Jan 30, 2020",492.00,496.20,472.15,478.75,460.33,"7,747,030"
"Jan 29, 2020",490.90,495.50,488.70,491.60,472.69,"830,287"
"Jan 28, 2020",493.25,499.20,486.75,488.40,469.61,"1,372,031"
"Jan 27, 2020",500.40,505.85,491.65,493.20,474.22,"1,640,739"
"Jan 24, 2020",490.05,501.90,490.00,500.50,481.24,"2,564,212"
"Jan 23, 2020",486.70,492.00,482.75,489.80,470.96,"798,731"
"Jan 22, 2020",489.20,494.00,486.25,486.80,468.07,"1,140,015"
"Jan 21, 2020",485.40,488.35,480.45,487.00,468.26,"788,507"
"Jan 20, 2020",489.65,492.70,484.55,486.05,467.35,"1,406,615"
"Jan 17, 2020",488.00,491.95,486.70,489.65,470.81,"1,015,739"
"Jan 16, 2020",491.75,494.40,485.35,487.60,468.84,"2,012,701"
"Jan 15, 2020",481.95,492.10,480.25,490.55,471.68,"1,346,372"
"Jan 14, 2020",480.95,483.65,477.55,482.65,464.08,"1,804,874"
"Jan 13, 2020",469.75,479.45,469.50,478.70,460.28,"2,755,979"
"Jan 10, 2020",463.00,469.00,459.90,466.85,448.89,"1,037,751"
"Jan 9, 2020",459.15,464.00,457.75,460.70,442.98,"1,811,623"
"Jan 8, 2020",449.80,457.95,446.60,456.65,439.08,"1,291,151"
"Jan 7, 2020",450.30,456.00,449.15,453.50,436.05,"966,767"
"Jan 6, 2020",454.00,456.45,445.70,448.00,430.76,"1,415,568"
"Jan 3, 2020",459.00,460.70,453.55,455.60,438.07,"1,376,230"
"Jan 2, 2020",459.80,462.20,458.00,459.95,442.25,"502,422"
"Jan 1, 2020",459.70,460.80,457.55,459.80,442.11,"495,678"
"Dec 31, 2019",462.60,466.80,457.50,458.40,440.76,"1,167,751"
"Dec 30, 2019",459.50,465.65,458.35,462.60,444.80,"1,349,981"
"Dec 27, 2019",459.90,460.90,455.90,459.80,442.11,"1,081,584"
"Dec 26, 2019",457.70,461.20,456.70,457.60,439.99,"744,378"
"Dec 24, 2019",459.50,461.00,454.65,457.70,440.09,"748,881"
"Dec 23, 2019",458.00,462.90,456.95,461.00,443.26,"1,339,055"
"Dec 20, 2019",459.90,461.95,457.70,459.80,442.11,"1,603,344"
"Dec 19, 2019",463.60,466.00,458.50,460.00,442.30,"1,348,905"
"Dec 18, 2019",458.50,464.20,457.20,462.80,444.99,"1,178,799"
"Dec 17, 2019",459.00,462.40,456.40,460.60,442.88,"1,011,059"
"Dec 16, 2019",461.00,462.00,456.00,459.50,441.82,"903,982"
"Dec 13, 2019",460.00,462.80,457.65,460.00,442.30,"855,397"
"Dec 12, 2019",453.10,460.35,451.70,457.70,440.09,"974,325"
"Dec 11, 2019",458.50,459.15,448.40,451.40,434.03,"2,047,964"
"Dec 10, 2019",463.65,464.90,455.00,456.90,439.32,"1,963,909"
"Dec 9, 2019",463.85,468.50,461.50,465.35,447.45,"1,721,369"
"Dec 6, 2019",468.75,471.85,460.90,463.80,445.96,"1,614,204"
"Dec 5, 2019",456.10,466.85,455.60,466.10,448.17,"2,047,971"
"Dec 4, 2019",452.90,458.75,446.15,457.80,440.19,"3,264,668"
"Dec 3, 2019",453.60,454.80,449.70,451.05,433.70,"2,600,811"
"Dec 2, 2019",458.90,459.10,449.25,453.75,436.29,"3,468,701"
"Nov 29, 2019",466.75,466.90,457.30,459.10,441.44,"3,751,777"
"Nov 28, 2019",467.00,471.75,464.30,466.25,448.31,"893,025"
"Nov 27, 2019",465.10,470.45,462.85,469.30,451.24,"1,173,971"
"Nov 26, 2019",470.30,476.95,459.00,462.75,444.95,"6,724,984"
"Nov 25, 2019",463.70,470.70,463.65,469.60,451.53,"1,229,982"
"Nov 22, 2019",464.10,464.90,457.05,463.80,445.96,"1,117,561"
"Nov 21, 2019",470.00,473.90,462.40,464.25,446.39,"2,168,444"
"Nov 20, 2019",458.00,470.90,455.50,468.80,450.76,"2,389,925"
"Nov 19, 2019",455.90,456.65,448.60,453.70,436.24,"1,811,882"
"Nov 18, 2019",461.70,462.85,452.20,455.10,437.59,"1,318,573"
"Nov 15, 2019",464.50,466.60,460.05,461.70,443.94,"594,085"
"Nov 14, 2019",465.50,468.75,455.00,462.55,444.75,"1,593,020"
"Nov 13, 2019",1.40 Dividend
"Nov 13, 2019",479.00,480.65,462.45,463.90,446.05,"1,734,670"
"Nov 11, 2019",474.40,480.60,472.10,477.45,457.73,"1,100,336"
"Nov 8, 2019",477.70,484.30,471.60,473.65,454.09,"1,561,299"
"Nov 7, 2019",478.55,480.80,472.00,477.70,457.97,"1,456,741"
"Nov 6, 2019",484.50,487.70,473.50,476.55,456.87,"3,883,468"
"Nov 5, 2019",459.05,483.40,455.20,481.35,461.47,"8,858,287"
"Nov 4, 2019",464.20,467.95,458.00,460.40,441.39,"1,679,706"
"Nov 1, 2019",462.50,471.95,461.00,463.85,444.70,"1,818,491"
"Oct 31, 2019",462.00,465.00,458.15,461.95,442.87,"1,885,493"
"Oct 30, 2019",465.85,467.80,456.95,460.35,441.34,"1,796,647"
"Oct 29, 2019",469.30,469.90,458.70,465.85,446.61,"1,134,661"
"Oct 27, 2019",468.65,470.80,467.00,469.30,449.92,"153,353"
"Oct 25, 2019",472.15,472.80,463.00,465.55,446.33,"649,773"
"Oct 24, 2019",472.05,479.00,464.30,469.80,450.40,"1,429,210"
"Oct 23, 2019",474.00,478.10,468.35,471.75,452.27,"1,432,436"
"Oct 22, 2019",466.00,480.00,465.70,472.60,453.08,"1,981,127"
"Oct 18, 2019",462.50,467.70,461.00,466.50,447.24,"918,558"
"Oct 17, 2019",455.95,463.60,454.40,462.40,443.31,"1,122,519"
"Oct 16, 2019",452.00,458.00,450.00,456.10,437.27,"927,864"
"Oct 15, 2019",458.60,459.05,447.40,450.00,431.42,"2,746,832"
"Oct 14, 2019",446.85,456.85,444.00,455.00,436.21,"2,030,424"
"Oct 11, 2019",441.40,447.00,440.00,445.60,427.20,"846,266"
"Oct 10, 2019",443.40,443.45,436.45,439.40,421.26,"571,364"
"Oct 9, 2019",432.80,445.75,431.25,443.80,425.47,"1,488,325"
"Oct 7, 2019",425.15,433.95,421.50,432.55,414.69,"1,546,043"
"Oct 4, 2019",434.75,436.05,424.25,425.70,408.12,"2,334,293"
"Oct 3, 2019",436.10,438.95,431.65,433.65,415.74,"1,637,904"
"Oct 1, 2019",446.00,451.50,438.00,439.65,421.50,"1,043,636"
"Sep 30, 2019",446.00,449.25,442.05,447.25,428.78,"1,130,716"
"Sep 27, 2019",446.20,448.90,442.00,447.10,428.64,"1,470,958"
"Sep 26, 2019",445.55,449.80,443.00,447.20,428.73,"1,913,386"
"Sep 25, 2019",452.00,453.30,441.95,445.55,427.15,"1,691,954"
"Sep 24, 2019",441.00,453.55,436.00,451.90,433.24,"3,051,265"
"Sep 23, 2019",443.00,451.75,432.70,440.80,422.60,"3,523,419"
"Sep 20, 2019",458.50,469.20,441.10,445.70,427.30,"5,241,569"
"Sep 19, 2019",462.85,462.85,456.40,458.55,439.62,"1,914,739"
"Sep 18, 2019",453.95,462.00,451.95,460.00,441.01,"2,286,519"
"Sep 17, 2019",455.00,456.85,450.25,451.70,433.05,"1,991,114"
"Sep 16, 2019",449.90,457.30,449.00,454.75,435.97,"2,261,361"
"Sep 13, 2019",451.70,454.65,446.55,452.20,433.53,"2,368,150"
"Sep 12, 2019",449.10,451.70,446.55,450.20,431.61,"1,327,793"
"Sep 11, 2019",445.00,450.00,441.70,449.10,430.56,"3,044,215"
"Sep 9, 2019",441.00,447.20,438.00,444.25,425.91,"1,327,946"
"Sep 6, 2019",440.45,442.65,437.15,441.30,423.08,"500,428"
"Sep 5, 2019",444.45,445.65,437.10,438.95,420.82,"887,639"
"Sep 4, 2019",443.55,446.80,433.95,442.20,423.94,"2,053,458"
"Sep 3, 2019",447.95,452.30,439.40,443.05,424.76,"2,282,758"
"Aug 30, 2019",444.70,450.35,444.00,448.80,430.27,"3,191,823"
"Aug 29, 2019",434.75,445.00,432.00,442.85,424.56,"1,652,654"
"Aug 28, 2019",441.00,442.15,433.15,434.80,416.85,"1,583,233"
"Aug 27, 2019",436.00,446.90,436.00,440.15,421.97,"3,122,216"
"Aug 26, 2019",426.00,437.00,419.25,435.85,417.85,"1,464,917"
"Aug 23, 2019",426.00,429.65,422.85,424.40,406.88,"1,681,100"
"Aug 22, 2019",425.00,431.85,424.80,427.50,409.85,"1,582,956"
"Aug 21, 2019",431.70,431.70,421.60,427.05,409.42,"1,151,788"
"Aug 20, 2019",432.10,433.25,428.20,431.75,413.92,"1,064,051"
"Aug 19, 2019",428.10,436.00,428.10,432.10,414.26,"1,127,677"
"Aug 16, 2019",430.95,431.60,427.10,428.05,410.37,"1,115,520"
"Aug 14, 2019",430.35,433.85,426.00,431.75,413.92,"1,117,663"
"Aug 13, 2019",438.00,438.50,427.00,429.25,411.52,"1,357,430"
"Aug 9, 2019",436.35,440.85,431.35,439.05,420.92,"2,005,066"
"Aug 8, 2019",432.65,437.90,431.50,435.40,417.42,"1,319,364"
"Aug 7, 2019",1.50 Dividend
"Aug 7, 2019",433.00,438.00,429.20,430.65,412.87,"1,457,292"
"Aug 6, 2019",428.15,439.00,425.60,433.50,414.16,"2,116,448"
"Aug 5, 2019",424.30,432.00,421.00,429.60,410.44,"1,525,725"
"Aug 2, 2019",424.00,428.95,422.60,426.50,407.47,"2,240,395"
"Aug 1, 2019",424.45,428.00,421.85,425.40,406.42,"1,848,165"
"Jul 31, 2019",422.95,429.60,415.70,426.45,407.43,"1,776,047"
"Jul 30, 2019",428.00,429.25,420.55,422.95,404.08,"1,587,114"
"Jul 29, 2019",429.00,433.85,425.00,427.90,408.81,"1,868,355"
"Jul 26, 2019",423.20,429.50,421.55,428.15,409.05,"1,517,097"
"Jul 25, 2019",420.80,426.35,419.05,422.85,403.99,"2,074,309"
"Jul 24, 2019",423.75,423.75,413.55,420.95,402.17,"2,726,560"
"Jul 23, 2019",422.90,427.45,418.30,423.75,404.85,"2,420,287"
"Jul 22, 2019",423.60,428.90,417.80,421.40,402.60,"3,104,361"
"Jul 19, 2019",431.05,435.40,415.85,420.20,401.45,"12,364,368"
"Jul 18, 2019",429.90,435.25,426.65,428.90,409.77,"3,432,159"
"Jul 17, 2019",425.00,433.25,424.50,431.15,411.92,"3,953,381"
"Jul 16, 2019",408.60,426.95,407.25,425.00,406.04,"3,403,659"
"Jul 15, 2019",407.00,411.70,406.15,410.70,392.38,"1,439,581"
"Jul 12, 2019",410.05,413.00,406.00,407.70,389.51,"1,868,831"
"Jul 11, 2019",411.00,411.80,405.25,409.25,390.99,"1,473,109"
"Jul 10, 2019",404.00,410.90,404.00,409.75,391.47,"1,681,840"
"Jul 9, 2019",401.65,407.25,397.30,406.25,388.13,"1,626,488"
"Jul 8, 2019",405.20,408.95,399.75,401.35,383.45,"1,995,705"
"Jul 5, 2019",403.60,411.50,403.60,407.30,389.13,"3,490,386"
"Jul 4, 2019",407.65,407.65,400.80,402.95,384.97,"1,981,032"
"Jul 3, 2019",403.60,410.00,402.60,407.65,389.46,"2,134,582"
"Jul 2, 2019",403.00,404.15,397.80,402.65,384.69,"705,067"
"Jul 1, 2019",400.80,405.35,399.30,401.75,383.83,"1,475,814"
"Jun 28, 2019",403.00,403.10,394.30,400.50,382.63,"1,385,118"
"Jun 27, 2019",396.60,402.90,395.05,401.10,383.21,"1,810,323"
"Jun 26, 2019",394.00,397.25,392.60,394.25,376.66,"1,161,718"
"Jun 25, 2019",389.60,395.40,388.20,394.30,376.71,"1,284,969"
"Jun 24, 2019",392.60,396.40,388.05,392.35,374.85,"1,284,017"
"Jun 21, 2019",388.00,393.95,385.90,392.60,375.09,"2,511,877"
"Jun 20, 2019",380.00,389.80,376.85,387.80,370.50,"1,635,129"
"Jun 19, 2019",387.00,387.00,379.10,381.95,364.91,"2,457,109"
"Jun 18, 2019",398.00,399.25,382.30,387.70,370.40,"4,943,967"
"Jun 17, 2019",398.35,404.60,398.35,400.85,382.97,"1,561,211"
"Jun 14, 2019",408.00,408.90,400.00,400.55,382.68,"1,247,599"
"Jun 13, 2019",410.85,411.00,406.20,409.05,390.80,"1,347,458"
"Jun 12, 2019",409.70,410.45,406.15,409.00,390.75,"930,133"
"Jun 11, 2019",411.00,413.95,407.00,409.75,391.47,"1,644,164"
"Jun 10, 2019",408.00,414.35,406.90,409.30,391.04,"2,216,371"
"Jun 7, 2019",403.10,408.30,400.85,404.15,386.12,"1,097,730"
"Jun 6, 2019",406.00,408.70,401.50,402.95,384.97,"1,621,809"
"Jun 4, 2019",408.70,410.30,404.20,405.55,387.46,"1,662,840"
"Jun 3, 2019",400.00,409.50,398.05,408.80,390.56,"3,171,471"
"May 31, 2019",396.95,403.20,394.85,395.95,378.29,"3,194,649"
"May 30, 2019",399.95,402.00,394.20,396.35,378.67,"1,171,056"
"May 29, 2019",396.70,400.75,391.00,399.00,381.20,"1,312,259"
"May 28, 2019",402.00,405.90,396.05,398.10,380.34,"3,755,326"
"May 27, 2019",400.20,408.40,397.40,400.10,382.25,"3,052,919"
"May 24, 2019",390.00,405.95,388.00,399.05,381.25,"5,822,005"
"May 23, 2019",390.30,393.65,384.30,385.45,368.25,"2,477,785"
"May 22, 2019",383.00,386.95,378.85,385.65,368.45,"1,811,235"
"May 21, 2019",389.95,389.95,381.65,382.95,365.87,"2,949,046"
"May 20, 2019",377.60,384.55,374.25,382.40,365.34,"4,140,456"
"May 17, 2019",361.00,377.30,361.00,370.05,353.54,"6,586,973"
"May 16, 2019",365.10,365.10,357.55,361.05,344.94,"1,864,739"
"May 15, 2019",369.00,370.85,362.50,363.55,347.33,"1,360,428"
"May 14, 2019",363.65,370.75,360.55,368.60,352.16,"2,082,247"
"May 13, 2019",368.00,372.25,362.05,363.15,346.95,"2,096,407"
"May 10, 2019",368.20,371.45,367.45,369.80,353.30,"3,122,309"
"May 9, 2019",367.00,368.50,364.40,367.30,350.91,"1,718,130"
"May 8, 2019",375.50,375.75,365.00,367.25,350.87,"5,290,060"
"May 7, 2019",378.55,384.35,374.45,375.50,358.75,"3,510,917"
"May 6, 2019",380.00,380.95,375.10,377.75,360.90,"1,785,915"
"May 3, 2019",382.15,385.90,377.30,380.20,363.24,"5,523,649"
"May 2, 2019",398.10,399.70,376.90,382.15,365.10,"13,091,778"
"Apr 30, 2019",398.55,403.10,397.00,398.10,380.34,"2,073,958"
"Apr 26, 2019",395.25,400.60,394.50,397.95,380.20,"1,400,795"
"Apr 25, 2019",398.65,401.70,393.80,395.10,377.47,"1,937,889"
"Apr 24, 2019",403.85,404.30,397.00,398.65,380.87,"1,863,429"
"Apr 23, 2019",404.10,406.70,402.00,403.05,385.07,"1,045,407"
"Apr 22, 2019",405.70,405.85,401.50,403.55,385.55,"838,599"
"Apr 18, 2019",409.90,412.00,403.55,404.95,386.89,"1,435,665"
"Apr 16, 2019",406.65,410.00,406.35,409.00,390.75,"1,586,331"
"Apr 15, 2019",409.00,411.00,404.85,405.75,387.65,"1,289,166"
"Apr 12, 2019",404.60,409.35,403.00,407.30,389.13,"3,346,428"
"Apr 11, 2019",403.50,406.20,399.30,403.70,385.69,"1,319,979"
"Apr 10, 2019",406.75,408.75,401.25,403.30,385.31,"2,861,296"
"Apr 9, 2019",402.00,404.55,400.00,403.65,385.64,"1,468,121"
"Apr 8, 2019",401.05,405.00,400.40,401.10,383.21,"1,381,349"
"Apr 5, 2019",405.50,407.15,399.65,400.35,382.49,"2,956,038"
"Apr 4, 2019",405.60,406.80,403.25,405.05,386.98,"2,366,959"
"Apr 3, 2019",406.90,408.85,402.15,403.45,385.45,"3,689,189"
"Apr 2, 2019",402.10,408.00,399.60,402.00,384.07,"4,074,190"
"Apr 1, 2019",410.05,411.35,399.10,400.95,383.06,"5,907,663"
"Mar 28, 2019",410.00,417.30,407.45,410.95,392.62,"6,247,333"
"Mar 27, 2019",425.20,427.05,409.45,411.25,392.90,"5,120,542"
"Mar 26, 2019",422.00,431.70,420.30,425.10,406.14,"2,340,305"
"Mar 25, 2019",420.55,423.90,416.20,419.95,401.22,"3,136,076"
"Mar 22, 2019",426.50,428.00,424.10,425.05,406.09,"2,909,755"
"Mar 20, 2019",427.20,427.95,423.55,426.05,407.04,"2,261,001"
"Mar 19, 2019",429.90,429.90,425.40,427.05,408.00,"1,463,935"
"Mar 18, 2019",426.75,428.65,422.20,427.55,408.48,"1,598,197"
"Mar 15, 2019",438.00,439.15,423.50,425.45,406.47,"2,771,756"
"Mar 14, 2019",440.00,440.80,435.15,438.90,419.32,"1,205,591"
"Mar 13, 2019",447.30,448.00,439.15,440.30,420.66,"1,630,557"
"Mar 12, 2019",448.00,454.70,444.70,447.30,427.35,"2,683,161"
"Mar 11, 2019",434.30,444.00,432.70,442.30,422.57,"1,940,292"
"Mar 8, 2019",431.50,435.55,430.80,432.20,412.92,"832,863"
"Mar 7, 2019",438.75,441.80,432.10,433.10,413.78,"1,361,590"
"Mar 6, 2019",443.05,445.00,435.25,436.75,417.27,"1,699,096"
"Mar 5, 2019",445.50,445.85,440.05,442.80,423.05,"3,043,292"
"Mar 1, 2019",439.70,446.05,439.70,445.30,425.43,"2,704,142"
"Feb 28, 2019",437.95,440.00,433.00,438.05,418.51,"2,950,017"
"Feb 27, 2019",431.00,441.00,429.50,434.60,415.21,"3,023,613"
"Feb 26, 2019",426.75,433.55,424.00,428.85,409.72,"1,333,714"
"Feb 25, 2019",438.50,439.85,429.75,431.90,412.63,"1,630,382"
"Feb 22, 2019",426.15,436.20,425.40,435.40,415.98,"1,427,270"
"Feb 21, 2019",426.00,428.75,423.10,426.55,407.52,"892,660"
"Feb 20, 2019",422.25,426.00,421.30,424.70,405.75,"912,999"
"Feb 19, 2019",420.00,427.40,417.70,420.80,402.03,"1,806,783"
"Feb 18, 2019",431.35,434.50,417.50,422.35,403.51,"3,075,577"
"Feb 15, 2019",440.00,443.45,430.10,434.30,414.93,"1,882,950"
"Feb 14, 2019",438.50,444.40,437.00,440.20,420.56,"1,107,732"
"Feb 12, 2019",450.90,452.90,444.00,446.25,426.34,"1,103,428"
"Feb 11, 2019",451.00,452.50,441.80,448.95,428.92,"1,208,431"
"Feb 8, 2019",459.90,464.20,449.55,451.95,431.79,"1,970,613"
"Feb 7, 2019",453.50,462.00,453.00,459.80,439.29,"2,064,428"
"Feb 6, 2019",451.00,455.00,447.10,453.70,433.46,"1,491,252"
"Feb 5, 2019",447.90,453.00,444.20,449.05,429.02,"1,499,771"
"Feb 4, 2019",452.00,458.00,443.60,447.45,427.49,"2,210,541"
"Feb 1, 2019",450.00,456.00,441.35,451.85,431.69,"6,034,606"
"Jan 31, 2019",434.45,448.20,427.20,443.65,423.86,"10,969,400"
"Jan 30, 2019",425.55,432.45,424.35,431.15,411.92,"1,919,495"
"Jan 29, 2019",425.00,426.15,417.60,423.15,404.27,"1,910,592"
"Jan 28, 2019",430.75,432.00,422.50,427.40,408.33,"1,613,234"
"Jan 25, 2019",432.15,438.45,428.20,430.00,410.82,"1,819,072"
"Jan 24, 2019",429.40,433.80,427.40,430.40,411.20,"1,179,389"
"Jan 23, 2019",433.35,436.05,428.65,430.65,411.44,"1,537,391"
"Jan 22, 2019",428.20,434.35,423.20,433.35,414.02,"1,553,097"
"Jan 21, 2019",425.10,433.75,424.15,428.15,409.05,"2,235,926"
"Jan 18, 2019",422.95,427.00,418.55,424.10,405.18,"2,301,927"
"Jan 17, 2019",425.85,426.75,417.65,420.30,401.55,"2,118,185"
"Jan 16, 2019",425.15,427.40,419.35,423.85,404.94,"1,621,386"
"Jan 15, 2019",434.90,438.00,424.00,426.10,407.09,"4,594,571"
"Jan 14, 2019",422.35,435.30,420.80,433.50,414.16,"3,145,076"
"Jan 11, 2019",422.45,422.75,418.65,421.65,402.84,"929,656"
"Jan 10, 2019",422.50,423.90,418.55,421.15,402.36,"1,089,796"
"Jan 9, 2019",419.75,426.80,417.00,421.50,402.70,"2,975,792"
"Jan 8, 2019",422.35,422.50,414.00,416.40,397.82,"1,412,597"
"Jan 7, 2019",421.55,425.75,418.40,420.45,401.69,"1,394,010"
"Jan 4, 2019",423.00,425.45,416.90,419.25,400.55,"1,831,799"
"Jan 3, 2019",416.40,426.00,413.50,422.00,403.17,"3,271,824"
"Jan 2, 2019",421.95,425.35,411.00,416.40,397.82,"2,550,167"
"Jan 1, 2019",431.75,433.95,421.10,421.85,403.03,"1,617,567"
"Dec 31, 2018",433.65,439.90,428.95,430.65,411.44,"2,076,007"
"Dec 28, 2018",431.85,437.25,428.50,433.25,413.92,"1,925,920"
"Dec 27, 2018",428.00,432.00,422.35,429.95,410.77,"3,386,941"
"Dec 26, 2018",424.90,429.80,414.20,422.60,403.75,"7,349,664"
"Dec 24, 2018",439.00,441.95,424.25,425.85,406.85,"3,263,009"
"Dec 21, 2018",445.00,448.50,434.20,437.75,418.22,"2,130,122"
"Dec 20, 2018",452.75,454.00,440.10,444.05,424.24,"2,723,047"
"Dec 19, 2018",445.95,458.80,445.30,456.80,436.42,"4,720,385"
"Dec 18, 2018",440.80,444.95,438.00,442.90,423.14,"2,109,797"
"Dec 17, 2018",444.05,448.75,438.80,442.40,422.66,"3,996,750"
"Dec 14, 2018",426.00,446.30,426.00,444.05,424.24,"3,600,390"
"Dec 13, 2018",434.00,441.00,430.25,434.70,415.31,"3,906,222"
"Dec 12, 2018",414.15,432.95,413.70,430.55,411.34,"4,236,256"
"Dec 11, 2018",396.25,416.30,396.00,412.45,394.05,"2,266,498"
"Dec 10, 2018",407.80,410.80,402.20,405.60,387.51,"1,450,549"
"Dec 7, 2018",403.50,414.20,401.60,411.45,393.10,"2,219,884"
"Dec 6, 2018",407.85,407.85,395.00,400.60,382.73,"2,984,610"
"Dec 5, 2018",408.40,412.70,401.80,409.55,391.28,"2,710,255"
"Dec 4, 2018",413.20,416.00,405.00,409.00,390.75,"2,328,913"
"Dec 3, 2018",412.80,417.80,407.65,412.95,394.53,"1,489,299"
"Nov 30, 2018",415.15,418.40,406.55,409.10,390.85,"4,471,587"
"Nov 29, 2018",416.75,421.05,411.40,414.95,396.44,"2,462,246"
