Date,Open,High,Low,Close,Adj_Close,Volume
2024-07-31,3005.05,3098.0,3005.05,3084.45,3084.45,3549501.0
2024-07-30,2973.5,3032.8,2970.0,3005.05,3005.05,2144591.0
2024-07-29,2953.05,2965.1,2936.0,2954.7,2954.7,854408.0
2024-07-26,2902.2,2964.45,2900.7,2950.15,2950.15,1359780.0
2024-07-25,2892.05,2908.7,2885.25,2901.4,2901.4,1239922.0
2024-07-24,2901.0,2927.0,2886.2,2912.8,2912.8,1476148.0
2024-07-23,2934.3,2947.3,2886.0,2897.1,2897.1,1906312.0
2024-07-22,2937.0,2973.35,2917.15,2934.3,2934.3,1616347.0
2024-07-19,2925.0,2980.0,2917.25,2946.05,2946.05,2164746.0
2024-07-18,2875.0,2957.9,2842.0,2931.55,2931.55,5384611.0
2024-07-16,2959.0,3015.95,2941.5,2974.45,2974.45,2085611.0
2024-07-15,2999.0,2999.0,2932.55,2956.5,2956.5,2425341.0
2024-07-12,3025.0,3052.0,2970.9,2999.15,2999.15,1879930.0
2024-07-11,2999.0,3030.0,2973.0,3022.05,3022.05,1968980.0
2024-07-10,2900.05,3014.5,2894.35,2996.45,2996.45,2299950.0
2024-07-09,2908.95,2913.2,2890.0,2905.0,2905.0,685431.0
2024-07-08,2935.9,2935.9,2890.7,2898.15,2898.15,828260.0
2024-07-05,2937.15,2946.9,2913.1,2935.9,2935.9,817429.0
2024-07-04,2940.0,2968.45,2923.0,2934.9,2934.9,968666.0
2024-07-03,2929.7,2948.95,2916.0,2925.55,2925.55,925189.0
2024-07-02,2927.8,2936.0,2912.0,2925.6,2925.6,1064295.0
2024-07-01,2889.3,2939.0,2888.0,2927.8,2927.8,1104110.0
2024-06-28,2865.0,2932.0,2862.2,2917.05,2917.05,1206712.0
2024-06-27,2860.75,2903.0,2845.0,2880.85,2880.85,1628022.0
2024-06-26,2860.2,2873.85,2844.05,2863.35,2863.35,960622.0
2024-06-25,2876.0,2894.95,2856.0,2858.45,2858.45,1217792.0
2024-06-24,2883.0,2899.95,2871.4,2896.05,2896.05,892125.0
2024-06-21,2925.0,2928.0,2880.1,2890.85,2890.85,1722379.0
2024-06-20,2885.0,2924.5,2872.4,2915.5,2915.5,1129752.0
2024-06-19,2918.0,2920.0,2882.65,2891.7,2891.7,1018294.0
2024-06-18,2921.6,2928.0,2905.0,2918.5,2918.5,741098.0
2024-06-14,2910.0,2931.35,2905.1,2921.6,2921.6,982815.0
2024-06-13,2929.0,2929.0,2905.0,2910.0,2910.0,726380.0
2024-06-12,2909.0,2918.0,2865.65,2905.8,2905.8,1701770.0
2024-06-11,2915.0,2920.35,2895.0,2902.45,2902.45,855430.0
2024-06-10,2928.0,2951.9,2915.0,2937.55,2909.4,876867.0
2024-06-07,2904.8,2943.1,2888.85,2927.7,2899.64,1600180.0
2024-06-06,2960.0,2961.75,2882.25,2904.8,2876.96,1689408.0
2024-06-05,2864.5,3027.3,2864.5,2961.75,2933.37,2410576.0
2024-06-04,2880.0,2897.0,2775.75,2857.65,2830.27,2683847.0
2024-06-03,2950.0,2950.0,2860.05,2866.45,2838.98,952701.0
2024-05-31,2883.7,2906.0,2855.6,2881.2,2853.59,2520363.0
2024-05-30,2875.25,2910.85,2875.0,2883.7,2856.07,1344426.0
2024-05-29,2896.0,2921.7,2881.1,2900.15,2872.36,1758297.0
2024-05-28,2875.85,2921.0,2864.0,2911.2,2883.3,1084544.0
2024-05-27,2887.9,2898.3,2855.55,2872.3,2844.78,817091.0
2024-05-24,2910.2,2910.2,2867.0,2874.75,2847.2,755822.0
2024-05-23,2885.0,2921.25,2877.3,2903.75,2875.92,1181894.0
2024-05-22,2851.8,2895.0,2836.6,2885.75,2858.1,933846.0
2024-05-21,2815.0,2866.95,2801.0,2851.8,2824.47,921822.0
2024-05-17,2814.6,2838.2,2786.1,2809.9,2782.97,1325150.0
2024-05-16,2821.05,2837.6,2786.55,2814.05,2787.08,1534319.0
2024-05-15,2866.15,2874.25,2806.15,2813.7,2786.74,1230520.0
2024-05-14,2879.0,2888.0,2842.0,2866.15,2838.68,999330.0
2024-05-13,2771.25,2895.0,2754.1,2879.25,2851.66,2748823.0
2024-05-10,2699.0,2792.6,2670.1,2771.25,2744.69,2478584.0
2024-05-09,2828.0,2853.95,2703.8,2710.1,2684.13,3547959.0
2024-05-08,2900.0,2905.0,2821.0,2843.3,2816.05,1652877.0
2024-05-07,2947.0,2967.95,2904.0,2913.0,2885.09,629534.0
2024-05-06,2950.0,2959.0,2911.2,2932.15,2904.05,768806.0
2024-05-03,2983.05,2997.0,2909.25,2929.75,2901.67,1594445.0
2024-05-02,2875.1,2988.0,2875.1,2975.4,2946.89,2493406.0
2024-04-30,2855.0,2912.0,2855.0,2875.9,2848.34,1290649.0
2024-04-29,2844.15,2873.95,2839.0,2868.2,2840.71,566219.0
2024-04-26,2870.0,2878.2,2837.05,2844.15,2816.9,625507.0
2024-04-25,2865.0,2869.9,2829.05,2861.45,2834.03,1594152.0
2024-04-24,2882.95,2883.1,2860.0,2867.75,2840.27,718441.0
2024-04-23,2852.0,2877.95,2844.0,2874.9,2847.35,929062.0
2024-04-22,2846.6,2846.6,2814.05,2841.85,2814.62,676040.0
2024-04-19,2790.0,2822.1,2766.15,2808.55,2781.64,1337807.0
2024-04-18,2855.0,2859.2,2800.1,2807.7,2780.79,1732434.0
2024-04-16,2827.65,2841.45,2820.0,2830.0,2802.88,911249.0
2024-04-15,2830.2,2853.5,2812.35,2844.4,2817.14,884519.0
2024-04-12,2890.0,2893.0,2845.0,2854.5,2827.15,1766311.0
2024-04-10,2883.3,2899.1,2858.0,2896.75,2868.99,740495.0
2024-04-09,2893.0,2916.45,2845.0,2857.15,2829.77,1017670.0
2024-04-08,2908.0,2908.95,2873.8,2892.0,2864.29,570695.0
2024-04-05,2924.0,2927.75,2880.0,2883.45,2855.82,1155672.0
2024-04-04,2870.0,2943.25,2851.25,2918.3,2890.33,1831347.0
2024-04-03,2845.0,2884.55,2845.0,2869.35,2841.85,816676.0
2024-04-02,2874.05,2892.4,2856.0,2874.2,2846.66,562473.0
2024-04-01,2860.95,2886.45,2852.35,2871.0,2843.49,558086.0
2024-03-28,2835.05,2868.0,2819.0,2846.75,2819.47,1864623.0
2024-03-27,2817.95,2842.85,2817.7,2830.5,2803.38,1156231.0
2024-03-26,2820.0,2844.15,2810.0,2814.65,2787.68,1372390.0
2024-03-22,2821.15,2855.15,2808.0,2841.5,2814.27,1652689.0
2024-03-21,2845.0,2845.4,2806.0,2821.15,2794.12,1167680.0
2024-03-20,2815.1,2837.05,2797.55,2824.9,2797.83,818910.0
2024-03-19,2840.0,2840.0,2801.0,2815.1,2788.12,1199135.0
2024-03-18,2866.0,2866.0,2817.25,2846.5,2819.22,940424.0
2024-03-15,2895.0,2896.95,2850.0,2867.55,2840.07,1356226.0
2024-03-14,2860.0,2898.05,2841.0,2892.25,2864.53,1381741.0
2024-03-13,2878.6,2887.25,2835.0,2860.15,2832.74,955841.0
2024-03-12,2880.0,2899.9,2865.45,2876.15,2848.59,663186.0
2024-03-11,2895.55,2896.55,2853.1,2876.85,2849.28,866546.0
2024-03-07,2825.0,2894.0,2825.0,2870.55,2843.04,1564364.0
2024-03-06,2827.95,2839.0,2777.75,2827.3,2800.21,1723066.0
2024-03-05,2834.0,2834.85,2805.0,2820.4,2793.37,736381.0
2024-03-04,2860.0,2860.95,2828.0,2831.75,2804.61,971299.0
2024-03-01,2832.9,2845.95,2815.05,2831.75,2804.61,978174.0
2024-02-29,2785.0,2838.0,2776.75,2821.9,2794.86,2284424.0
2024-02-28,2850.15,2859.4,2785.5,2794.35,2767.57,2472196.0
2024-02-27,2855.0,2870.0,2850.1,2859.55,2832.15,1296180.0
2024-02-26,2920.0,2930.0,2847.8,2868.45,2840.96,3524491.0
2024-02-23,2999.0,3005.0,2966.2,2985.95,2957.34,1650523.0
2024-02-22,2983.0,3027.2,2932.1,3017.4,2988.48,2615821.0
2024-02-21,3012.05,3026.75,2983.5,3001.8,2973.03,927130.0
2024-02-20,2998.1,3017.1,2972.1,3011.65,2982.79,729371.0
2024-02-19,3007.9,3018.7,2987.5,2998.1,2969.37,560700.0
2024-02-16,3035.0,3035.0,3000.0,3007.9,2979.08,1179473.0
2024-02-15,2980.0,3024.5,2967.45,3016.55,2987.64,1068730.0
2024-02-14,2969.9,2980.8,2936.05,2976.4,2947.88,750339.0
2024-02-13,2964.95,2981.25,2945.7,2971.6,2943.12,717118.0
2024-02-12,2951.65,2964.95,2920.05,2953.8,2925.49,614469.0
2024-02-09,2930.0,2959.0,2910.55,2951.65,2923.36,1144765.0
2024-02-08,2999.75,2999.75,2919.8,2929.6,2901.53,1633654.0
2024-02-07,2957.0,3002.95,2936.05,2981.15,2952.58,1134012.0
2024-02-06,2931.0,2947.0,2902.65,2930.95,2902.86,1471312.0
2024-02-05,2950.0,2965.0,2912.0,2917.35,2889.39,923435.0
2024-02-02,2950.0,2962.35,2924.05,2936.3,2908.16,1881911.0
2024-02-01,2961.0,2972.85,2919.95,2929.35,2901.28,3006472.0
2024-01-31,2966.0,2971.9,2948.05,2957.85,2929.51,1771244.0
2024-01-30,2990.0,3005.0,2951.05,2954.1,2925.79,1273188.0
2024-01-29,2940.05,2988.45,2940.05,2976.05,2947.53,1862723.0
2024-01-25,3010.05,3016.0,2942.3,2949.2,2920.94,2001961.0
2024-01-24,3055.0,3055.0,2976.1,2999.45,2970.71,2665932.0
2024-01-23,3087.55,3109.0,3021.55,3054.7,3025.43,2365225.0
2024-01-19,3177.8,3201.55,3148.6,3165.85,3135.51,936201.0
2024-01-18,3257.95,3257.95,3048.6,3163.85,3133.53,1979174.0
2024-01-17,3294.1,3304.35,3193.05,3242.3,3211.23,2239241.0
2024-01-16,3274.95,3320.0,3273.9,3296.9,3265.31,748215.0
2024-01-15,3282.2,3287.2,3258.6,3273.9,3242.53,728116.0
2024-01-12,3294.95,3294.95,3244.0,3277.8,3246.39,673004.0
2024-01-11,3286.85,3309.2,3270.7,3288.2,3256.69,537469.0
2024-01-10,3292.0,3293.0,3258.2,3286.85,3255.35,691087.0
2024-01-09,3310.0,3315.0,3262.25,3267.5,3236.19,670704.0
2024-01-08,3355.0,3376.5,3294.85,3298.4,3266.79,545884.0
2024-01-05,3379.95,3380.4,3348.0,3355.55,3323.39,416956.0
2024-01-04,3372.0,3401.25,3363.8,3379.95,3347.56,777127.0
2024-01-03,3391.35,3399.0,3365.0,3373.6,3341.27,379131.0
2024-01-02,3396.0,3398.9,3345.0,3391.35,3358.85,552394.0
2024-01-01,3403.0,3411.8,3389.15,3396.1,3363.56,283951.0
2023-12-29,3410.0,3422.95,3383.9,3402.4,3369.8,615676.0
2023-12-28,3405.0,3419.95,3373.05,3397.25,3364.69,779250.0
2023-12-27,3381.05,3409.95,3354.0,3404.45,3371.83,837182.0
2023-12-26,3349.95,3391.9,3345.2,3383.35,3350.93,600190.0
2023-12-22,3309.9,3350.8,3287.0,3341.3,3309.28,930563.0
2023-12-21,3280.0,3320.0,3271.85,3302.95,3271.3,1585879.0
2023-12-20,3336.05,3359.95,3282.65,3297.15,3265.55,979762.0
2023-12-19,3335.95,3353.9,3300.15,3336.05,3304.08,780448.0
2023-12-18,3313.0,3335.8,3296.0,3332.05,3300.12,911936.0
2023-12-15,3250.0,3326.35,3242.0,3313.9,3282.14,1631687.0
2023-12-14,3255.0,3258.6,3218.0,3241.35,3210.29,923107.0
2023-12-13,3240.0,3254.95,3190.3,3243.65,3212.57,1052079.0
2023-12-12,3228.0,3257.05,3210.0,3224.75,3193.85,1019030.0
2023-12-11,3230.0,3245.0,3185.5,3233.0,3202.02,910426.0
2023-12-08,3255.0,3269.8,3227.8,3232.0,3201.03,895852.0
2023-12-07,3284.0,3299.95,3246.85,3251.8,3220.64,1071725.0
2023-12-06,3265.0,3289.0,3232.95,3252.55,3221.38,1229158.0
2023-12-05,3197.0,3247.65,3180.0,3226.25,3195.33,1005550.0
2023-12-04,3190.0,3204.45,3166.5,3194.55,3163.94,1018189.0
2023-12-01,3146.95,3190.6,3140.25,3173.4,3142.99,960196.0
2023-11-30,3148.35,3153.95,3108.35,3119.9,3090.0,1793116.0
2023-11-29,3148.35,3170.0,3142.0,3148.35,3118.18,620725.0
2023-11-28,3141.15,3160.0,3136.15,3148.35,3118.18,647883.0
2023-11-24,3118.0,3139.8,3111.0,3136.15,3106.1,756329.0
2023-11-23,3148.0,3171.4,3115.15,3122.95,3093.02,792460.0
2023-11-22,3140.0,3157.0,3121.2,3133.0,3102.98,489889.0
2023-11-21,3156.9,3156.9,3127.0,3133.25,3103.22,409069.0
2023-11-20,3168.9,3171.9,3132.0,3140.35,3110.26,406431.0
2023-11-17,3150.0,3228.25,3145.65,3168.9,3138.53,1430175.0
2023-11-16,3119.0,3140.9,3097.6,3130.3,3100.3,675454.0
2023-11-15,3085.7,3118.85,3078.7,3116.2,3086.34,700017.0
2023-11-13,3098.0,3098.0,3065.0,3085.6,3056.03,405941.0
2023-11-10,3070.0,3085.0,3040.1,3076.45,3046.97,364232.0
2023-11-09,3100.0,3111.4,3074.05,3080.2,3050.68,849702.0
2023-11-08,3058.0,3098.95,3046.2,3095.25,3065.59,783400.0
2023-11-07,3029.3,3038.95,3002.2,3033.35,3004.28,757998.0
2023-11-06,2998.0,3034.05,2983.85,3029.3,3000.27,620959.0
2023-11-03,2957.0,2982.9,2942.0,2977.85,2949.31,715997.0
2023-11-02,2961.05,2962.0,2934.0,2955.4,2921.98,900125.0
2023-11-01,2997.95,3008.9,2930.0,2934.55,2901.36,1029990.0
2023-10-31,2969.0,3012.75,2966.0,2995.7,2961.82,1152306.0
2023-10-30,2974.0,2991.95,2939.1,2967.1,2933.55,878885.0
2023-10-27,2932.8,2974.65,2931.0,2955.15,2921.73,1708185.0
2023-10-26,3051.1,3055.0,2940.0,2960.3,2926.82,1834111.0
2023-10-25,3093.4,3108.0,3052.0,3060.8,3026.19,669290.0
2023-10-23,3096.05,3108.9,3064.0,3072.0,3037.26,374476.0
2023-10-20,3092.5,3115.1,3064.55,3105.85,3070.73,711434.0
2023-10-19,3087.7,3110.9,3076.1,3101.8,3066.72,568124.0
2023-10-18,3110.0,3115.2,3090.0,3096.45,3061.43,481985.0
2023-10-17,3137.0,3137.0,3091.8,3113.55,3078.34,792640.0
2023-10-16,3124.0,3128.0,3096.1,3112.05,3076.86,853011.0
2023-10-13,3150.0,3172.0,3128.25,3148.8,3113.19,854688.0
2023-10-12,3186.0,3188.5,3150.05,3159.1,3123.37,992531.0
2023-10-11,3169.0,3185.0,3152.05,3163.9,3128.12,1025317.0
2023-10-10,3150.0,3164.9,3140.05,3151.5,3115.86,847367.0
2023-10-09,3140.05,3163.0,3132.7,3152.8,3117.15,700012.0
2023-10-06,3214.75,3217.0,3190.0,3195.75,3159.61,814257.0
2023-10-05,3210.0,3232.1,3174.3,3206.25,3169.99,1002610.0
2023-10-04,3164.95,3189.0,3151.35,3169.9,3134.05,892584.0
2023-10-03,3166.1,3227.8,3162.0,3166.85,3131.04,1219145.0
2023-09-29,3195.0,3195.0,3134.0,3161.05,3125.3,1550585.0
2023-09-28,3281.8,3289.0,3155.0,3170.35,3134.5,2104381.0
2023-09-27,3288.0,3309.0,3271.7,3301.8,3264.46,516326.0
2023-09-26,3323.0,3324.9,3260.35,3292.8,3255.56,834560.0
2023-09-25,3272.3,3334.8,3271.15,3323.25,3285.67,1422084.0
2023-09-22,3234.95,3283.6,3221.15,3274.85,3237.82,896521.0
2023-09-21,3210.0,3261.2,3180.55,3244.2,3207.51,845739.0
2023-09-20,3206.3,3228.0,3195.0,3214.35,3178.0,901084.0
2023-09-18,3200.0,3229.9,3190.0,3206.3,3170.04,673602.0
2023-09-15,3235.0,3240.0,3185.0,3196.65,3160.5,1568607.0
2023-09-14,3282.0,3294.2,3223.25,3240.25,3203.61,1102554.0
2023-09-13,3245.0,3284.65,3225.3,3277.75,3240.68,880907.0
2023-09-12,3260.0,3279.8,3243.0,3256.85,3220.02,554905.0
2023-09-11,3242.0,3265.0,3242.0,3259.4,3222.54,359345.0
2023-09-08,3250.55,3263.05,3232.0,3238.05,3201.43,395918.0
2023-09-07,3225.3,3253.75,3201.25,3246.35,3209.64,923108.0
2023-09-06,3209.0,3230.0,3195.0,3225.3,3188.83,754106.0
2023-09-05,3245.0,3248.85,3220.0,3223.3,3186.85,597022.0
2023-09-04,3259.55,3266.25,3216.1,3235.55,3198.96,696213.0
2023-09-01,3241.1,3264.2,3217.1,3259.55,3222.69,650131.0
2023-08-31,3300.05,3302.0,3220.0,3256.1,3219.28,1601967.0
2023-08-30,3301.3,3302.85,3276.4,3294.7,3257.44,599080.0
2023-08-29,3261.0,3289.0,3255.05,3285.7,3248.54,533163.0
2023-08-28,3264.95,3272.0,3231.05,3259.7,3222.84,707315.0
2023-08-25,3224.9,3265.0,3216.2,3259.3,3222.44,1363431.0
2023-08-24,3185.0,3232.9,3170.9,3225.6,3189.12,1167742.0
2023-08-23,3186.0,3196.0,3165.25,3168.8,3132.96,370811.0
2023-08-22,3198.6,3198.6,3171.0,3179.7,3143.74,377068.0
2023-08-21,3159.9,3187.5,3152.15,3182.3,3146.31,353330.0
2023-08-18,3174.9,3185.5,3155.0,3163.55,3127.77,592652.0
2023-08-17,3223.9,3224.0,3162.0,3183.25,3147.25,873392.0
2023-08-16,3194.9,3208.85,3176.9,3194.05,3157.93,597686.0
2023-08-14,3185.35,3209.9,3152.25,3202.6,3166.38,815534.0
2023-08-11,3237.9,3248.95,3180.0,3185.35,3149.33,919023.0
2023-08-10,3310.0,3320.0,3230.0,3237.9,3201.28,1253219.0
2023-08-09,3332.55,3356.95,3303.0,3331.0,3293.33,643222.0
2023-08-08,3343.0,3359.95,3332.65,3348.05,3310.19,500258.0
2023-08-07,3316.05,3350.0,3316.0,3343.0,3305.2,360358.0
2023-08-04,3338.15,3373.3,3323.0,3339.65,3301.88,519248.0
2023-08-03,3370.0,3379.95,3317.95,3336.35,3298.62,711067.0
2023-08-02,3341.2,3371.95,3330.65,3362.9,3324.87,857218.0
2023-08-01,3372.0,3385.0,3338.0,3342.95,3305.15,698667.0
2023-07-31,3323.2,3388.0,3323.15,3377.35,3339.16,933890.0
2023-07-28,3375.0,3399.0,3364.5,3390.7,3352.36,553750.0
2023-07-27,3390.0,3414.0,3351.0,3369.4,3331.3,874078.0
2023-07-26,3399.85,3413.0,3365.0,3373.0,3334.86,959076.0
2023-07-25,3547.9,3547.9,3350.0,3400.4,3361.95,2555630.0
2023-07-24,3506.0,3568.0,3498.5,3543.7,3503.63,680246.0
2023-07-21,3535.95,3537.95,3505.0,3517.7,3477.92,857975.0
2023-07-20,3510.05,3535.0,3494.95,3526.0,3486.13,589848.0
2023-07-19,3520.0,3530.0,3482.5,3514.65,3474.9,620289.0
2023-07-18,3460.0,3523.0,3455.6,3513.45,3473.72,962485.0
2023-07-17,3429.75,3473.0,3425.0,3460.4,3421.27,817694.0
2023-07-14,3398.55,3439.0,3387.0,3429.75,3390.96,832843.0
2023-07-13,3425.0,3425.0,3384.35,3398.55,3360.12,750126.0
2023-07-12,3408.0,3414.4,3362.25,3406.75,3368.22,1025127.0
2023-07-11,3349.95,3399.95,3345.0,3392.55,3354.18,772158.0
2023-07-10,3345.0,3372.05,3293.95,3343.15,3305.34,548838.0
2023-07-07,3385.0,3414.0,3337.15,3343.7,3305.89,620761.0
2023-07-06,3410.0,3410.0,3367.8,3399.4,3360.96,693995.0
2023-07-05,3351.35,3400.0,3340.75,3374.4,3336.24,632406.0
2023-07-04,3358.7,3387.0,3331.0,3347.7,3309.84,473663.0
2023-07-03,3365.0,3379.95,3337.2,3358.7,3320.72,474224.0
2023-06-30,3353.0,3449.6,3343.75,3362.05,3324.03,1436363.0
2023-06-28,3331.0,3355.25,3323.5,3348.25,3310.39,713110.0
2023-06-27,3275.0,3344.5,3273.35,3326.0,3288.39,914141.0
2023-06-26,3295.0,3315.35,3271.4,3308.15,3270.74,592801.0
2023-06-23,3265.0,3304.15,3253.05,3297.7,3260.41,1260659.0
2023-06-22,3325.0,3326.85,3242.45,3248.05,3211.32,871640.0
2023-06-21,3318.7,3333.0,3300.0,3316.1,3278.6,742456.0
2023-06-20,3315.0,3326.85,3277.1,3318.7,3281.17,866290.0
2023-06-19,3318.85,3344.95,3303.25,3309.7,3272.27,516915.0
2023-06-16,3291.75,3322.0,3286.55,3316.85,3279.34,984671.0
2023-06-15,3276.0,3304.0,3273.35,3294.35,3257.1,806994.0
2023-06-14,3265.0,3289.9,3253.0,3270.2,3233.22,741615.0
2023-06-13,3210.0,3272.0,3205.15,3262.85,3225.95,1598821.0
2023-06-12,3185.2,3202.35,3151.15,3194.75,3158.62,1029156.0
2023-06-09,3209.8,3238.9,3168.55,3180.55,3144.58,1239045.0
2023-06-08,3220.0,3247.0,3193.0,3212.25,3154.91,561161.0
2023-06-07,3217.0,3229.25,3206.25,3224.8,3167.24,470038.0
2023-06-06,3207.75,3238.9,3195.0,3212.75,3155.4,577698.0
2023-06-05,3239.95,3239.95,3195.0,3199.75,3142.64,492565.0
2023-06-02,3239.4,3249.95,3219.0,3237.25,3179.47,781973.0
2023-06-01,3235.35,3249.9,3207.0,3240.7,3182.86,1104861.0
2023-05-31,3151.95,3219.35,3136.45,3192.95,3135.96,2349066.0
2023-05-30,3146.9,3155.0,3127.55,3144.4,3088.27,506026.0
2023-05-29,3147.2,3155.0,3116.05,3137.4,3081.4,535712.0
2023-05-26,3123.0,3136.95,3111.75,3128.4,3072.56,568249.0
2023-05-25,3101.5,3129.0,3086.0,3123.55,3067.8,500313.0
2023-05-24,3115.0,3133.15,3098.0,3101.5,3046.14,439465.0
2023-05-23,3087.0,3127.95,3085.0,3120.6,3064.9,581204.0
2023-05-22,3070.0,3105.6,3046.0,3084.9,3029.84,659425.0
2023-05-19,3124.0,3127.95,3068.05,3084.45,3029.4,633262.0
2023-05-18,3105.65,3125.0,3093.25,3109.05,3053.56,498067.0
2023-05-17,3136.0,3147.95,3075.55,3092.45,3037.25,835371.0
2023-05-16,3132.0,3165.7,3122.35,3138.1,3082.09,822404.0
2023-05-15,3134.2,3168.0,3121.05,3132.0,3076.1,810281.0
2023-05-12,3139.0,3179.75,3086.0,3131.1,3075.21,1998170.0
2023-05-11,3052.05,3156.15,3031.5,3139.75,3083.71,3229605.0
2023-05-10,3042.95,3057.0,3018.9,3041.4,2987.11,751851.0
2023-05-09,3016.05,3074.8,3010.75,3034.8,2980.63,1025850.0
2023-05-08,3015.0,3035.7,2993.0,3019.45,2965.56,941879.0
2023-05-05,2971.0,3025.0,2951.05,3012.95,2959.17,1326561.0
2023-05-04,2948.0,2986.15,2922.15,2982.85,2929.61,1008540.0
2023-05-03,2918.0,2962.4,2897.0,2929.7,2877.41,1237193.0
2023-05-02,2910.95,2933.7,2893.0,2899.55,2847.8,663800.0
2023-04-28,2919.95,2919.95,2846.6,2902.35,2850.55,1080665.0
2023-04-27,2915.5,2920.0,2893.85,2899.95,2848.19,599461.0
2023-04-26,2896.95,2916.45,2888.05,2910.0,2858.06,569221.0
2023-04-25,2891.05,2901.75,2864.15,2898.0,2846.27,636120.0
2023-04-24,2882.1,2898.0,2852.0,2891.1,2839.5,782967.0
2023-04-21,2847.1,2887.0,2847.1,2882.1,2830.66,894930.0
2023-04-20,2820.0,2851.0,2813.15,2843.85,2793.09,761101.0
2023-04-19,2836.35,2852.7,2800.65,2809.7,2759.55,799624.0
2023-04-18,2848.0,2858.45,2830.1,2854.6,2803.65,717724.0
2023-04-17,2825.0,2845.6,2806.0,2843.1,2792.35,754555.0
2023-04-13,2786.7,2813.3,2782.0,2809.75,2759.6,602597.0
2023-04-12,2755.55,2806.2,2751.0,2786.75,2737.01,2235399.0
2023-04-11,2790.0,2790.0,2750.05,2753.8,2704.65,1246379.0
2023-04-10,2810.0,2810.0,2755.1,2776.35,2726.79,1215461.0
2023-04-06,2807.45,2825.0,2786.8,2809.85,2759.7,627554.0
2023-04-05,2760.0,2811.55,2752.25,2808.5,2758.37,668643.0
2023-04-03,2746.95,2781.65,2708.65,2777.0,2727.43,1035295.0
