Date,Open,High,Low,Close,Adj_Close,Volume
2024-03-18,2868.0,2946.9,2860.0,2925.25,2910.52,585618.0
2024-03-15,2870.0,2894.0,2819.0,2868.0,2853.55,469743.0
2024-03-14,2820.95,2880.0,2773.25,2861.0,2846.59,319451.0
2024-03-13,2873.3,2897.45,2798.9,2823.2,2808.98,477450.0
2024-03-12,2912.55,2918.0,2850.0,2855.9,2841.51,248083.0
2024-03-11,2875.0,2927.9,2873.35,2906.4,2891.76,596392.0
2024-03-07,2835.1,2962.7,2817.3,2865.85,2851.41,1937996.0
2024-03-06,2699.7,2840.0,2697.0,2831.55,2817.29,1574389.0
2024-03-05,2702.1,2727.45,2690.0,2699.7,2686.1,224300.0
2024-03-04,2742.2,2756.3,2696.5,2702.05,2688.44,204530.0
2024-03-01,2753.95,2768.95,2740.0,2757.5,2743.61,310933.0
2024-02-29,2704.3,2745.45,2660.1,2736.0,2722.22,523031.0
2024-02-28,2730.1,2732.1,2685.0,2701.85,2688.24,709614.0
2024-02-27,2717.4,2739.15,2701.1,2731.95,2718.19,206586.0
2024-02-26,2741.5,2745.0,2710.1,2717.4,2703.71,241511.0
2024-02-23,2722.0,2759.0,2708.25,2740.15,2726.35,223626.0
2024-02-22,2720.2,2732.0,2708.05,2718.3,2704.61,260124.0
2024-02-21,2757.0,2757.0,2711.55,2729.15,2715.4,247236.0
2024-02-20,2692.0,2750.0,2692.0,2745.6,2731.77,358342.0
2024-02-19,2711.6,2728.0,2700.8,2711.15,2697.49,363955.0
2024-02-16,2653.5,2714.95,2653.5,2711.1,2697.44,578979.0
2024-02-15,2663.2,2682.0,2642.0,2653.55,2640.18,379711.0
2024-02-14,2660.0,2679.45,2640.85,2663.2,2649.79,327593.0
2024-02-13,2670.0,2686.9,2650.0,2671.3,2657.84,182580.0
2024-02-12,2664.85,2683.8,2650.0,2670.3,2656.85,364618.0
2024-02-09,2623.0,2667.0,2610.1,2657.95,2644.56,277561.0
2024-02-08,2685.1,2724.05,2604.0,2622.5,2609.29,316600.0
2024-02-07,2648.0,2724.0,2634.05,2695.85,2682.27,1061071.0
2024-02-06,2560.0,2619.0,2554.3,2614.45,2601.28,816702.0
2024-02-05,2515.4,2566.0,2511.15,2554.2,2541.33,2227669.0
2024-02-02,2527.95,2541.3,2503.25,2515.35,2502.68,403229.0
2024-02-01,2541.95,2554.0,2506.05,2510.45,2497.8,356002.0
2024-01-31,2571.05,2583.15,2520.0,2533.05,2520.29,3417736.0
2024-01-30,2569.3,2618.75,2556.0,2567.7,2554.77,1167215.0
2024-01-29,2585.0,2609.25,2555.25,2569.3,2556.36,1016146.0
2024-01-25,2608.0,2610.0,2568.95,2590.15,2577.1,757628.0
2024-01-24,2630.0,2660.15,2530.0,2592.05,2578.99,2141269.0
2024-01-23,2674.9,2690.95,2488.1,2522.6,2509.89,1269276.0
2024-01-19,2705.5,2711.95,2677.1,2687.7,2674.16,627943.0
2024-01-18,2742.0,2750.25,2675.0,2698.4,2684.81,468132.0
2024-01-17,2789.0,2789.0,2720.8,2757.75,2743.86,761187.0
2024-01-16,2751.1,2805.0,2730.0,2795.55,2781.47,415738.0
2024-01-15,2725.0,2773.55,2717.0,2754.25,2740.38,719264.0
2024-01-12,2744.15,2755.0,2710.05,2735.1,2721.32,185626.0
2024-01-11,2705.0,2744.5,2698.2,2740.55,2726.75,232373.0
2024-01-10,2712.0,2731.0,2697.05,2709.3,2695.65,274833.0
2024-01-09,2734.75,2740.95,2711.7,2724.1,2710.38,273223.0
2024-01-08,2738.95,2738.95,2692.6,2714.65,2700.98,268950.0
2024-01-05,2765.55,2769.05,2714.4,2722.6,2708.89,377109.0
2024-01-04,2778.0,2790.3,2750.3,2769.05,2755.1,300002.0
2024-01-03,2749.0,2792.0,2728.05,2772.25,2758.29,347830.0
2024-01-02,2695.0,2749.0,2661.5,2737.7,2723.91,267832.0
2024-01-01,2737.1,2737.1,2693.45,2697.5,2683.91,130958.0
2023-12-29,2710.0,2753.6,2678.55,2715.1,2701.42,691045.0
2023-12-28,2719.9,2723.45,2696.05,2708.3,2694.66,409640.0
2023-12-27,2673.0,2717.05,2667.95,2699.1,2685.5,487539.0
2023-12-26,2645.0,2680.0,2636.0,2667.95,2654.51,213484.0
2023-12-22,2616.15,2649.85,2612.15,2643.45,2630.13,237427.0
2023-12-21,2565.1,2622.0,2547.85,2616.1,2602.92,201946.0
2023-12-20,2662.0,2671.0,2568.85,2584.2,2571.18,597865.0
2023-12-19,2647.5,2661.0,2618.9,2648.75,2635.41,389801.0
2023-12-18,2651.0,2666.9,2643.0,2647.5,2634.16,464591.0
2023-12-15,2634.3,2656.95,2623.95,2651.05,2637.7,515599.0
2023-12-14,2633.35,2638.0,2600.0,2634.3,2621.03,451306.0
2023-12-13,2621.35,2649.0,2576.0,2623.25,2610.04,631170.0
2023-12-12,2546.05,2614.8,2546.05,2607.5,2594.37,705500.0
2023-12-11,2561.65,2567.8,2535.7,2545.55,2532.73,252758.0
2023-12-08,2607.0,2607.0,2545.0,2561.65,2548.75,215930.0
2023-12-07,2590.0,2628.0,2583.05,2588.85,2575.81,418572.0
2023-12-06,2589.95,2616.2,2570.0,2576.15,2563.17,439281.0
2023-12-05,2555.0,2588.4,2545.65,2571.0,2558.05,364575.0
2023-12-04,2576.0,2582.0,2546.0,2553.45,2540.59,356930.0
2023-12-01,2570.0,2576.15,2544.05,2562.15,2549.24,300500.0
2023-11-30,2503.6,2563.6,2487.0,2552.35,2539.49,894422.0
2023-11-29,2488.95,2515.9,2485.0,2503.6,2490.99,385084.0
2023-11-28,2491.0,2514.3,2481.75,2488.05,2475.52,229294.0
2023-11-24,2515.9,2516.45,2482.0,2504.1,2491.49,247748.0
2023-11-23,2488.35,2516.0,2482.95,2509.3,2496.66,253442.0
2023-11-22,2495.55,2507.8,2478.05,2488.35,2475.82,143168.0
2023-11-21,2484.0,2504.75,2471.65,2495.6,2483.03,225993.0
2023-11-20,2510.3,2520.0,2476.25,2483.55,2471.04,208065.0
2023-11-17,2468.85,2534.3,2465.05,2510.3,2497.66,786838.0
2023-11-16,2460.5,2466.15,2446.05,2459.1,2446.71,175004.0
2023-11-15,2429.0,2469.65,2420.85,2460.3,2447.91,405307.0
2023-11-13,2444.8,2447.85,2421.9,2428.6,2416.37,181803.0
2023-11-10,2457.55,2470.0,2418.8,2432.35,2420.1,326200.0
2023-11-09,2465.1,2500.0,2450.5,2457.55,2445.17,673878.0
2023-11-08,2464.0,2488.75,2437.25,2473.15,2460.69,350680.0
2023-11-07,2446.95,2446.95,2421.0,2438.3,2426.02,178637.0
2023-11-06,2470.0,2471.45,2420.95,2433.7,2421.44,325475.0
2023-11-03,2437.8,2459.0,2414.35,2455.5,2443.13,159963.0
2023-11-02,2430.0,2436.35,2395.25,2428.3,2416.07,237880.0
2023-11-01,2452.0,2465.0,2401.65,2406.35,2394.23,565676.0
2023-10-31,2364.0,2478.0,2350.35,2458.0,2445.62,2314742.0
2023-10-30,2330.0,2330.0,2299.0,2312.15,2300.5,311774.0
2023-10-27,2302.85,2334.4,2296.1,2316.8,2305.13,422263.0
2023-10-26,2321.0,2322.0,2292.55,2295.4,2283.84,280265.0
2023-10-25,2360.5,2363.4,2321.3,2326.3,2314.58,223852.0
2023-10-23,2373.2,2382.35,2345.0,2351.0,2339.16,147967.0
2023-10-20,2374.85,2385.95,2355.0,2373.2,2361.25,277143.0
2023-10-19,2400.0,2405.95,2370.0,2374.85,2362.89,324864.0
2023-10-18,2420.1,2434.95,2404.5,2407.25,2395.12,156214.0
2023-10-17,2441.55,2444.15,2419.55,2427.35,2415.12,299608.0
2023-10-16,2460.0,2463.25,2418.75,2434.6,2422.34,412888.0
2023-10-13,2480.0,2484.2,2454.4,2460.05,2447.66,146168.0
2023-10-12,2487.65,2497.5,2472.8,2481.9,2469.4,124308.0
2023-10-11,2456.0,2492.0,2455.0,2487.65,2475.12,449170.0
2023-10-10,2430.0,2456.0,2425.0,2450.1,2437.76,288124.0
2023-10-09,2430.1,2438.85,2410.1,2425.0,2412.78,370569.0
2023-10-06,2443.0,2456.9,2429.2,2454.35,2441.99,242397.0
2023-10-05,2435.6,2438.3,2420.0,2429.2,2416.96,231636.0
2023-10-04,2421.95,2422.95,2385.0,2406.4,2394.28,378833.0
2023-10-03,2439.5,2447.9,2412.55,2425.4,2413.18,382674.0
2023-09-29,2440.0,2452.4,2429.0,2439.5,2427.21,123353.0
2023-09-28,2499.5,2503.95,2414.05,2421.35,2409.15,475791.0
2023-09-27,2495.0,2503.75,2480.3,2499.5,2486.91,178583.0
2023-09-26,2488.2,2506.0,2488.2,2501.8,2489.2,128154.0
2023-09-25,2517.0,2519.8,2477.55,2494.5,2481.93,219117.0
2023-09-22,2518.85,2520.5,2493.0,2517.7,2505.02,348380.0
2023-09-21,2491.1,2518.4,2486.0,2512.85,2500.19,279691.0
2023-09-20,2511.95,2517.95,2487.75,2499.2,2486.61,337541.0
2023-09-18,2481.5,2513.15,2471.0,2508.15,2495.52,277306.0
2023-09-15,2483.05,2505.0,2473.1,2481.5,2469.0,504764.0
2023-09-14,2498.0,2498.0,2467.25,2483.2,2470.69,548954.0
2023-09-13,2486.0,2510.6,2456.0,2488.55,2476.01,395453.0
2023-09-12,2530.0,2530.0,2480.0,2487.25,2474.72,587884.0
2023-09-11,2519.0,2528.0,2500.0,2523.75,2511.04,419624.0
2023-09-08,2509.0,2517.95,2491.7,2505.05,2492.43,586237.0
2023-09-07,2510.0,2516.0,2494.1,2507.4,2494.77,210905.0
2023-09-06,2485.0,2508.0,2484.0,2502.4,2489.79,258925.0
2023-09-05,2488.85,2507.0,2477.4,2491.3,2478.75,360316.0
2023-09-04,2499.0,2509.95,2467.55,2474.85,2462.38,481518.0
2023-09-01,2524.95,2533.55,2486.1,2498.25,2485.67,468711.0
2023-08-31,2581.0,2584.85,2494.95,2515.0,2502.33,1248501.0
2023-08-30,2580.0,2589.95,2561.45,2574.85,2561.88,389197.0
2023-08-29,2523.95,2588.7,2516.45,2581.95,2568.94,566393.0
2023-08-28,2531.9,2539.6,2510.05,2514.1,2501.44,342150.0
2023-08-25,2515.05,2536.9,2508.8,2527.9,2515.17,431499.0
2023-08-24,2525.05,2544.0,2515.55,2521.6,2508.9,565703.0
2023-08-23,2510.0,2582.5,2500.0,2506.95,2494.32,879174.0
2023-08-22,2499.0,2499.8,2482.0,2494.3,2481.74,273033.0
2023-08-21,2477.45,2493.25,2472.3,2486.75,2474.22,272682.0
2023-08-18,2503.2,2513.0,2470.0,2477.6,2465.12,345376.0
2023-08-17,2540.45,2550.0,2499.0,2503.15,2490.54,252328.0
2023-08-16,2535.0,2557.45,2515.0,2539.65,2526.86,213059.0
2023-08-14,2544.9,2545.0,2510.6,2537.4,2524.62,149281.0
2023-08-11,2550.05,2552.0,2517.0,2544.65,2531.83,394433.0
2023-08-10,2619.0,2619.0,2510.55,2520.1,2507.41,747380.0
2023-08-09,2619.9,2625.0,2595.1,2603.6,2590.49,244304.0
2023-08-08,2611.05,2628.0,2594.8,2623.8,2610.58,294364.0
2023-08-07,2609.8,2623.6,2600.0,2610.6,2597.45,132591.0
2023-08-04,2590.05,2618.65,2584.55,2609.8,2596.65,176758.0
2023-08-03,2626.95,2636.55,2570.05,2584.5,2571.48,206189.0
2023-08-02,2639.9,2643.95,2608.85,2626.75,2613.52,182882.0
2023-08-01,2615.0,2640.8,2602.05,2634.8,2621.53,182792.0
2023-07-31,2615.85,2626.85,2590.2,2614.95,2601.78,221454.0
2023-07-28,2595.0,2628.4,2587.15,2615.85,2602.67,336411.0
2023-07-27,2613.0,2628.35,2596.05,2602.75,2589.64,141783.0
2023-07-26,2611.95,2629.75,2593.05,2618.0,2593.87,149847.0
2023-07-25,2648.0,2648.0,2587.8,2607.4,2583.37,218299.0
2023-07-24,2655.1,2665.0,2636.15,2651.6,2627.16,255346.0
2023-07-21,2663.0,2685.0,2652.65,2662.8,2638.26,211117.0
2023-07-20,2695.95,2695.95,2667.4,2676.6,2651.93,213260.0
2023-07-19,2666.5,2691.7,2643.3,2685.95,2661.19,401289.0
2023-07-18,2639.6,2666.25,2623.55,2658.1,2633.6,371797.0
2023-07-17,2600.0,2649.0,2600.0,2639.6,2615.27,231762.0
2023-07-14,2617.9,2628.3,2595.0,2623.5,2599.32,297136.0
2023-07-13,2622.45,2655.0,2608.3,2618.2,2594.07,325809.0
2023-07-12,2579.05,2627.7,2551.5,2622.45,2598.28,812161.0
2023-07-11,2595.95,2688.0,2586.0,2638.85,2614.53,633719.0
2023-07-10,2611.95,2620.75,2581.05,2595.85,2571.92,280989.0
2023-07-07,2655.0,2662.0,2606.35,2612.95,2588.86,310425.0
2023-07-06,2620.0,2658.65,2615.0,2649.0,2624.58,326780.0
2023-07-05,2575.0,2626.6,2575.0,2608.85,2584.8,543932.0
2023-07-04,2571.45,2588.0,2558.6,2570.45,2546.76,438598.0
2023-07-03,2599.2,2613.55,2570.0,2571.45,2547.75,473016.0
2023-06-30,2602.1,2645.9,2585.3,2597.1,2573.16,722273.0
2023-06-28,2626.2,2634.35,2590.0,2598.65,2574.7,770303.0
2023-06-27,2636.0,2656.2,2616.95,2621.35,2597.19,362724.0
2023-06-26,2650.0,2669.0,2623.95,2630.9,2606.65,243751.0
2023-06-23,2650.4,2683.6,2636.0,2658.3,2633.8,789589.0
2023-06-22,2683.95,2688.5,2632.1,2636.3,2612.0,163415.0
2023-06-21,2700.0,2703.0,2660.3,2671.25,2646.63,347029.0
2023-06-20,2674.9,2701.0,2670.8,2678.5,2653.81,447600.0
2023-06-19,2709.0,2718.95,2668.0,2673.3,2648.66,300224.0
2023-06-16,2694.0,2705.0,2667.65,2697.7,2672.83,435650.0
2023-06-15,2714.05,2724.85,2672.4,2680.7,2655.99,401002.0
2023-06-14,2686.0,2729.65,2675.75,2693.1,2668.28,513278.0
2023-06-13,2666.0,2735.0,2656.55,2686.65,2661.89,874863.0
2023-06-12,2616.25,2659.8,2607.75,2640.75,2616.41,234521.0
2023-06-09,2638.0,2652.95,2610.5,2614.95,2590.85,100618.0
2023-06-08,2664.0,2678.0,2621.65,2634.45,2610.17,164181.0
2023-06-07,2631.0,2664.4,2631.0,2654.85,2630.38,182315.0
2023-06-06,2637.0,2653.45,2609.8,2624.1,2599.91,127143.0
2023-06-05,2639.0,2651.8,2625.0,2638.55,2614.23,115456.0
2023-06-02,2652.55,2661.5,2623.0,2632.45,2608.18,263292.0
2023-06-01,2618.0,2669.0,2614.05,2651.55,2627.11,478918.0
2023-05-31,2600.05,2618.7,2592.1,2607.85,2583.81,495074.0
2023-05-30,2590.0,2605.0,2572.6,2594.2,2570.29,181279.0
2023-05-29,2595.55,2599.0,2570.0,2582.95,2559.14,219835.0
2023-05-26,2540.95,2591.3,2521.0,2586.15,2562.31,311970.0
2023-05-25,2523.0,2541.95,2496.0,2523.25,2499.99,359963.0
2023-05-24,2517.0,2535.9,2510.8,2526.65,2503.36,234361.0
2023-05-23,2549.0,2555.45,2528.0,2533.3,2509.95,183100.0
2023-05-22,2563.1,2574.45,2526.0,2535.2,2511.83,255297.0
2023-05-19,2552.25,2575.7,2545.3,2566.6,2542.94,313001.0
2023-05-18,2555.2,2571.2,2542.1,2552.25,2528.72,394341.0
2023-05-17,2539.95,2559.2,2523.05,2545.1,2521.64,655757.0
2023-05-16,2568.45,2580.0,2540.0,2544.2,2520.75,202738.0
2023-05-15,2587.0,2600.0,2545.4,2550.35,2526.84,248675.0
2023-05-12,2580.0,2613.75,2555.0,2587.25,2563.4,671693.0
2023-05-11,2539.95,2575.0,2523.9,2566.45,2542.79,840132.0
2023-05-10,2477.0,2544.9,2477.0,2509.4,2486.27,1196164.0
2023-05-09,2425.0,2478.5,2400.15,2471.75,2448.97,1102876.0
2023-05-08,2480.35,2492.0,2417.0,2450.7,2428.11,682720.0
2023-05-05,2470.35,2486.9,2461.5,2472.1,2449.31,341393.0
2023-05-04,2474.95,2474.95,2450.75,2465.15,2442.43,299652.0
2023-05-03,2422.95,2469.7,2413.65,2463.95,2441.24,536625.0
2023-05-02,2429.0,2431.0,2406.0,2419.75,2397.45,189298.0
2023-04-28,2395.05,2422.5,2376.0,2419.25,2396.95,378439.0
2023-04-27,2428.45,2449.85,2385.0,2389.2,2367.18,330033.0
2023-04-26,2407.95,2430.0,2403.8,2411.75,2389.52,261256.0
2023-04-25,2421.15,2428.85,2403.0,2411.35,2389.12,198464.0
2023-04-24,2450.0,2450.4,2416.0,2421.15,2398.83,184164.0
2023-04-21,2419.9,2445.05,2414.0,2440.15,2417.66,367124.0
2023-04-20,2415.0,2425.65,2401.1,2408.1,2385.9,128035.0
2023-04-19,2447.35,2448.8,2400.0,2408.6,2386.4,250464.0
2023-04-18,2375.0,2437.0,2352.0,2432.5,2410.08,375635.0
2023-04-17,2358.0,2375.95,2348.95,2369.7,2347.86,245889.0
2023-04-13,2347.7,2366.0,2343.9,2350.2,2328.54,339297.0
2023-04-12,2346.1,2359.45,2335.45,2347.8,2326.16,483206.0
2023-04-11,2364.0,2366.7,2329.0,2346.15,2324.52,280704.0
2023-04-10,2333.95,2364.05,2312.35,2355.7,2333.99,277272.0
2023-04-06,2325.0,2347.85,2317.9,2332.05,2310.55,368699.0
2023-04-05,2318.0,2334.95,2306.4,2322.45,2301.04,226417.0
2023-04-03,2350.0,2350.0,2296.3,2327.6,2306.15,411040.0
2023-03-31,2324.95,2368.0,2313.0,2353.0,2331.31,521107.0
2023-03-29,2336.05,2346.0,2305.0,2315.2,2293.86,330670.0
2023-03-28,2355.0,2355.45,2316.5,2336.05,2314.52,301608.0
2023-03-27,2356.0,2370.0,2335.7,2352.05,2330.37,190338.0
