Date,Open,High,Low,Close,Adj_Close,Volume
2024-07-29,404.0,408.3,392.65,393.9,390.82,27751449.0
2024-07-26,394.95,399.5,389.7,396.3,393.2,20381410.0
2024-07-25,390.95,396.3,386.25,392.15,389.08,25973101.0
2024-07-24,384.1,395.0,381.7,392.6,389.53,36868466.0
2024-07-23,376.7,385.65,361.55,382.45,379.45,49882257.0
2024-07-22,364.75,377.25,362.35,373.5,370.57,18715538.0
2024-07-19,377.75,378.0,362.9,364.65,361.79,13330099.0
2024-07-18,382.9,382.9,374.2,377.75,374.79,15709153.0
2024-07-16,386.65,388.75,380.0,380.45,377.47,11893034.0
2024-07-15,378.6,388.95,376.9,385.65,382.63,22951140.0
2024-07-12,378.95,379.4,372.0,377.15,374.2,16151583.0
2024-07-11,382.4,383.3,374.6,377.1,374.15,19873143.0
2024-07-10,378.8,383.8,370.0,381.4,378.41,17715196.0
2024-07-09,379.2,380.25,375.05,377.05,374.1,8355819.0
2024-07-08,380.85,381.25,376.15,377.45,374.49,8898299.0
2024-07-05,374.35,381.25,371.0,379.8,376.83,15946104.0
2024-07-04,373.9,380.85,371.75,372.95,370.03,14916930.0
2024-07-03,370.55,374.25,368.65,372.65,369.73,9207317.0
2024-07-02,372.6,372.6,365.15,370.4,367.5,13702830.0
2024-07-01,381.75,382.0,367.8,369.75,366.85,23389211.0
2024-06-28,377.95,389.5,376.7,378.35,375.39,25141039.0
2024-06-27,365.05,381.1,364.1,377.15,374.2,55378829.0
2024-06-26,363.0,366.9,359.65,365.05,362.19,15918394.0
2024-06-25,364.25,364.7,357.75,360.85,358.02,14983828.0
2024-06-24,357.6,364.65,355.55,362.75,359.91,9335598.0
2024-06-21,359.95,362.95,356.75,359.8,356.98,17931844.0
2024-06-20,362.5,364.9,357.05,357.65,354.85,14338604.0
2024-06-19,369.8,370.9,361.55,362.5,359.66,8337334.0
2024-06-18,371.8,372.25,368.7,369.65,366.76,10228382.0
2024-06-14,370.0,370.85,366.1,368.45,365.56,10298434.0
2024-06-13,376.4,376.4,367.95,369.95,367.05,11243702.0
2024-06-12,369.55,374.0,365.4,371.3,368.39,12134524.0
2024-06-11,368.75,371.95,364.9,367.4,364.52,11235777.0
2024-06-10,365.0,370.1,361.8,364.9,362.04,16072588.0
2024-06-07,352.0,362.0,347.7,360.6,357.78,23930193.0
2024-06-06,347.8,359.75,345.0,349.75,347.01,33171039.0
2024-06-05,340.0,342.25,315.3,341.0,338.33,46418629.0
2024-06-04,391.9,391.9,313.95,331.25,328.66,84042244.0
2024-06-03,385.0,393.2,373.45,391.8,388.73,39261174.0
2024-05-31,363.45,366.65,355.5,359.0,356.19,30515612.0
2024-05-30,364.0,364.8,357.15,359.7,356.88,14425073.0
2024-05-29,361.5,366.35,360.0,364.6,361.74,18146672.0
2024-05-28,372.6,373.25,364.1,365.4,362.54,10200096.0
2024-05-27,379.95,380.5,368.0,369.65,366.76,21891930.0
2024-05-24,373.0,378.15,368.7,374.95,372.01,13317821.0
2024-05-23,375.05,375.6,369.5,372.3,369.38,15370357.0
2024-05-22,375.0,377.35,370.6,373.85,370.92,14001806.0
2024-05-21,367.0,374.1,365.35,372.0,369.09,10939593.0
2024-05-17,362.45,366.5,360.35,365.45,362.59,8509179.0
2024-05-16,363.85,363.85,353.05,361.45,358.62,13114162.0
2024-05-15,357.5,363.5,356.65,361.35,358.52,8538183.0
2024-05-14,350.55,357.25,350.3,355.8,353.01,10891985.0
2024-05-13,355.5,356.0,346.5,350.9,348.15,10691781.0
2024-05-10,347.65,356.35,347.55,355.5,352.72,11699095.0
2024-05-09,356.5,358.0,344.85,346.05,343.34,9043486.0
2024-05-08,345.2,358.5,345.2,355.45,352.67,9595776.0
2024-05-07,358.25,358.45,346.85,349.15,346.42,10028071.0
2024-05-06,367.8,368.85,354.4,356.8,354.01,15319437.0
2024-05-03,372.3,380.4,360.35,364.95,362.09,26844664.0
2024-05-02,363.2,372.6,363.2,369.05,366.16,27892188.0
2024-04-30,364.95,365.45,359.3,363.2,360.36,14566548.0
2024-04-29,359.7,363.65,356.95,363.0,360.16,13652173.0
2024-04-26,360.7,361.4,355.0,356.0,353.21,10986589.0
2024-04-25,351.0,360.6,349.1,359.2,356.39,19865014.0
2024-04-24,349.8,353.15,347.3,351.65,348.9,11132307.0
2024-04-23,346.0,348.65,344.0,347.15,344.43,14651106.0
2024-04-22,355.0,355.0,341.9,342.9,340.21,37382916.0
2024-04-19,343.1,352.4,343.0,350.55,347.8,12867942.0
2024-04-18,359.55,361.25,349.2,351.15,348.4,22966560.0
2024-04-16,361.0,361.95,354.6,359.25,356.44,15328939.0
2024-04-15,355.5,366.0,352.8,361.15,358.32,18126999.0
2024-04-12,362.5,374.5,361.0,361.75,358.92,30924494.0
2024-04-10,364.1,368.35,361.35,362.5,359.66,12886638.0
2024-04-09,365.0,366.9,360.35,362.9,360.06,10010148.0
2024-04-08,355.6,366.0,353.25,363.5,360.65,11447140.0
2024-04-05,356.4,358.2,351.55,354.55,351.77,11208130.0
2024-04-04,355.0,362.7,352.65,354.65,351.87,28962927.0
2024-04-03,344.35,354.1,342.0,351.25,348.5,21679943.0
2024-04-02,343.0,345.6,340.75,344.8,342.1,9745257.0
2024-04-01,339.0,344.4,336.15,342.35,339.67,8580656.0
2024-03-28,331.9,340.0,330.3,335.8,333.17,19868037.0
2024-03-27,332.0,334.1,326.3,331.6,329.0,45209520.0
2024-03-26,320.1,330.3,320.1,329.1,326.52,11208959.0
2024-03-22,324.5,327.25,321.15,324.75,322.21,14709219.0
2024-03-21,317.25,326.35,317.0,325.0,322.45,23370426.0
2024-03-20,316.0,317.45,308.3,313.65,311.19,10026655.0
2024-03-19,314.3,317.9,310.1,313.45,311.0,13388060.0
2024-03-18,317.1,322.9,314.95,317.15,314.67,13690352.0
2024-03-15,322.65,326.05,305.75,316.3,313.82,43285007.0
2024-03-14,321.05,326.95,316.5,321.85,319.33,20859127.0
2024-03-13,343.85,344.5,319.5,322.5,319.97,23722232.0
2024-03-12,348.0,349.45,342.55,344.75,342.05,9637912.0
2024-03-11,352.25,353.15,346.7,347.95,345.23,10664917.0
2024-03-07,352.0,353.9,349.7,352.2,349.44,9172926.0
2024-03-06,359.45,359.45,345.0,351.95,349.19,13120921.0
2024-03-05,354.9,359.95,353.55,358.25,355.44,15918221.0
2024-03-04,348.0,358.3,345.75,353.85,351.08,38075510.0
2024-03-01,335.6,344.35,335.0,343.5,340.81,13027254.0
2024-02-29,333.3,336.0,330.6,335.6,332.97,13149469.0
2024-02-28,335.7,336.5,331.8,333.3,330.69,12977628.0
2024-02-27,336.1,338.0,334.1,336.1,333.47,8882923.0
2024-02-26,338.0,338.5,334.55,337.6,334.96,7711995.0
2024-02-23,340.0,340.0,334.85,337.75,335.1,9665454.0
2024-02-22,339.0,340.25,330.6,339.55,336.89,16083122.0
2024-02-21,347.0,348.05,334.7,336.1,333.47,17751633.0
2024-02-20,340.6,346.5,337.8,345.7,342.99,19340526.0
2024-02-19,340.4,341.9,337.5,338.75,336.1,8496898.0
2024-02-16,341.9,342.95,336.8,337.75,335.1,20307449.0
2024-02-15,331.0,340.9,330.15,339.25,336.59,21973316.0
2024-02-14,320.9,329.35,318.35,328.0,325.43,14085723.0
2024-02-13,318.55,323.95,315.9,321.55,319.03,15426888.0
2024-02-12,326.15,326.7,314.5,316.15,313.67,11714289.0
2024-02-09,332.95,335.0,319.6,324.9,322.36,18304439.0
2024-02-08,333.95,335.25,328.0,330.9,328.31,17754869.0
2024-02-07,337.9,337.9,329.65,330.7,328.11,8080437.0
2024-02-06,336.0,336.0,329.0,334.2,331.58,12024661.0
2024-02-05,338.0,341.05,333.05,336.1,330.24,19651482.0
2024-02-02,324.0,333.7,323.1,332.5,326.71,32346639.0
2024-02-01,320.05,326.95,317.1,322.0,316.39,24020951.0
2024-01-31,318.55,320.0,312.6,317.5,311.97,20931224.0
2024-01-30,321.85,323.95,314.5,315.45,309.95,20918448.0
2024-01-29,317.8,325.75,316.15,324.55,318.89,24694773.0
2024-01-25,310.0,317.2,309.2,314.75,309.27,32525422.0
2024-01-24,302.95,310.7,298.25,308.85,303.47,23922028.0
2024-01-23,313.45,315.3,300.3,302.6,297.33,21652362.0
2024-01-19,303.8,309.45,301.7,308.45,303.08,28651237.0
2024-01-18,308.95,311.3,296.55,299.3,294.08,32481018.0
2024-01-17,309.75,314.1,307.1,309.3,303.91,13502940.0
2024-01-16,317.25,317.25,310.15,311.5,306.07,10162832.0
2024-01-15,314.9,318.0,309.6,317.3,311.77,9706124.0
2024-01-12,315.2,315.3,309.7,312.65,307.2,12341629.0
2024-01-11,314.95,317.3,312.35,312.9,307.45,10316319.0
2024-01-10,319.65,319.75,308.0,313.35,307.89,14455000.0
2024-01-09,317.85,321.45,316.05,319.75,314.18,12229517.0
2024-01-08,316.45,318.35,312.6,316.45,310.94,10136462.0
2024-01-05,322.9,325.65,312.7,314.95,309.46,27456415.0
2024-01-04,310.9,321.75,308.6,317.1,311.57,40057506.0
2024-01-03,307.2,308.0,303.3,306.2,300.86,14259987.0
2024-01-02,310.8,310.8,302.05,306.0,300.67,13506040.0
2024-01-01,312.0,313.3,307.8,309.75,304.35,8024960.0
2023-12-29,314.35,314.35,308.15,311.15,305.73,12682889.0
2023-12-28,309.1,315.5,307.75,313.9,308.43,37591916.0
2023-12-27,311.6,312.25,303.55,306.05,300.72,12630732.0
2023-12-26,306.45,310.7,304.6,309.6,304.21,9917180.0
2023-12-22,304.0,308.95,299.6,302.8,297.52,15207726.0
2023-12-21,295.8,303.15,293.2,301.95,296.69,17868637.0
2023-12-20,312.5,313.35,295.15,297.65,292.46,23497233.0
2023-12-19,305.0,312.5,302.5,309.65,304.25,15650536.0
2023-12-18,306.0,306.55,301.75,303.2,297.92,13307504.0
2023-12-15,298.0,307.0,295.0,305.1,299.78,28843558.0
2023-12-14,297.75,298.5,293.6,295.4,290.25,24900443.0
2023-12-13,284.75,294.9,284.5,294.05,288.93,23629670.0
2023-12-12,287.45,288.6,280.85,283.4,278.46,8640883.0
2023-12-11,286.05,288.5,284.4,287.3,282.29,8071675.0
2023-12-08,286.45,291.9,281.0,285.05,280.08,20815064.0
2023-12-07,281.85,288.25,281.3,283.8,278.85,25133786.0
2023-12-06,288.0,288.25,278.95,281.1,276.2,13415314.0
2023-12-05,275.2,286.55,272.8,285.45,280.48,18883076.0
2023-12-04,276.0,279.0,273.25,274.8,270.01,20464526.0
2023-12-01,262.35,275.45,261.75,268.95,264.26,29121320.0
2023-11-30,257.95,261.65,256.0,261.3,256.75,21687673.0
2023-11-29,259.55,259.55,256.1,258.4,253.9,8637363.0
2023-11-28,254.85,258.3,253.65,257.55,253.06,6151585.0
2023-11-24,253.3,256.85,253.0,253.9,249.48,7149443.0
2023-11-23,254.0,255.7,251.7,252.75,248.35,8200025.0
2023-11-22,250.8,254.0,249.35,253.65,249.23,5275418.0
2023-11-21,252.6,252.8,247.3,250.0,245.64,6851869.0
2023-11-20,251.0,255.4,250.3,251.05,246.68,6283832.0
2023-11-17,253.0,253.1,251.0,251.6,247.22,5618928.0
2023-11-16,248.8,254.25,247.65,252.35,247.95,22145147.0
2023-11-15,248.95,248.95,245.95,247.3,242.99,10965645.0
2023-11-13,244.95,250.6,243.3,245.7,241.42,18792969.0
2023-11-10,237.85,243.25,235.8,242.75,238.52,9589671.0
2023-11-09,237.2,239.7,236.0,237.95,233.8,13987058.0
2023-11-08,239.85,240.9,235.95,236.7,232.58,9777991.0
2023-11-07,236.3,239.55,235.2,239.15,234.98,7002346.0
2023-11-06,235.35,237.2,234.55,235.85,231.74,5338605.0
2023-11-03,233.3,235.25,233.3,234.35,230.27,6825146.0
2023-11-02,234.2,235.7,233.75,235.25,228.94,6057787.0
2023-11-01,236.7,236.7,232.1,232.6,226.36,6718059.0
2023-10-31,234.5,237.2,233.55,235.8,229.48,6583581.0
2023-10-30,237.45,238.4,230.65,234.6,228.31,8812268.0
2023-10-27,232.0,238.45,232.0,236.6,230.25,10519462.0
2023-10-26,230.85,233.3,227.75,231.65,225.44,17410264.0
2023-10-25,236.0,236.3,228.35,232.05,225.83,23949207.0
2023-10-23,240.8,240.9,235.0,236.55,230.21,7058625.0
2023-10-20,238.95,242.15,237.55,241.0,234.54,9040953.0
2023-10-19,240.2,241.8,238.5,239.5,233.08,11485237.0
2023-10-18,245.9,246.8,241.6,242.0,235.51,6987265.0
2023-10-17,244.85,247.2,243.3,245.95,239.35,10084205.0
2023-10-16,242.85,245.0,241.0,243.45,236.92,6936948.0
2023-10-13,240.55,243.8,239.6,242.05,235.56,11880728.0
2023-10-12,238.95,242.75,238.6,241.6,235.12,13170027.0
2023-10-11,236.25,239.7,236.0,238.7,232.3,14313043.0
2023-10-10,234.9,236.85,233.75,235.9,229.57,11665907.0
2023-10-09,233.85,236.3,230.5,234.7,228.4,10659145.0
2023-10-06,234.25,237.5,233.65,235.55,229.23,8825123.0
2023-10-05,237.25,237.4,232.05,233.85,227.58,22472389.0
2023-10-04,241.0,241.0,231.5,235.15,228.84,25424437.0
2023-10-03,244.35,246.7,240.55,241.2,234.73,14885044.0
2023-09-29,239.55,251.5,239.5,245.55,238.96,35038887.0
2023-09-28,239.6,241.2,235.65,237.05,230.69,32887087.0
2023-09-27,239.9,240.5,237.85,239.3,232.88,9679279.0
2023-09-26,239.75,243.2,239.05,240.2,233.76,10681642.0
2023-09-25,239.15,240.25,237.15,239.65,233.22,8027642.0
2023-09-22,238.6,239.3,236.0,237.95,231.57,7209300.0
2023-09-21,240.05,242.9,237.1,238.95,232.54,10134737.0
2023-09-20,241.5,246.0,240.35,241.75,235.27,18936709.0
2023-09-18,237.0,242.15,236.05,241.2,234.73,11163399.0
2023-09-15,235.6,239.3,235.6,236.2,229.86,14098284.0
2023-09-14,237.95,239.2,235.95,237.95,231.57,7568464.0
2023-09-13,236.1,238.45,233.15,237.15,230.79,9151928.0
2023-09-12,244.2,244.95,234.1,235.1,228.79,21174310.0
2023-09-11,243.6,243.9,238.15,243.1,236.58,22493483.0
2023-09-08,236.0,243.6,235.0,240.25,233.81,28856420.0
2023-09-07,233.0,238.0,229.35,234.1,227.82,30334731.0
2023-09-06,235.5,235.85,228.4,231.9,225.68,14623019.0
2023-09-05,236.9,236.9,231.7,234.6,228.31,13952922.0
2023-09-04,233.7,236.5,230.5,235.8,229.48,21895573.0
2023-09-01,217.85,231.65,216.15,230.7,224.51,29859815.0
2023-08-31,221.65,221.65,218.75,220.3,214.39,18532999.0
2023-08-30,222.0,222.0,219.75,220.4,214.49,5490930.0
2023-08-29,219.2,221.75,218.25,221.1,215.17,8799235.0
2023-08-28,217.9,219.3,217.2,218.7,212.83,4851793.0
2023-08-25,221.85,221.85,217.2,217.9,212.06,7413549.0
2023-08-24,222.0,222.4,219.65,220.85,214.93,11182959.0
2023-08-23,222.9,222.9,221.05,221.7,215.75,13507905.0
2023-08-22,219.25,222.3,218.85,221.7,215.75,16930149.0
2023-08-21,217.2,219.55,215.7,218.8,212.93,13336739.0
2023-08-18,215.8,216.65,213.3,215.15,209.38,14101163.0
2023-08-17,219.45,219.8,215.15,215.75,209.96,11865239.0
2023-08-16,212.95,217.95,212.05,217.45,211.62,9687712.0
2023-08-14,213.3,214.0,211.8,213.0,207.29,9283695.0
2023-08-11,214.9,216.5,212.65,213.0,207.29,7970536.0
2023-08-10,219.2,220.85,216.5,217.4,208.65,10970619.0
2023-08-09,218.45,219.7,216.45,218.7,209.9,12554174.0
2023-08-08,220.3,220.4,214.0,217.55,208.79,15314866.0
2023-08-07,219.7,221.35,217.65,217.95,209.18,12929354.0
2023-08-04,221.7,222.2,217.6,217.95,209.18,12879897.0
2023-08-03,219.1,223.6,217.95,220.1,211.24,29868065.0
2023-08-02,225.05,225.15,216.85,219.1,210.28,22647784.0
2023-08-01,219.55,226.65,218.85,225.15,216.09,63510580.0
2023-07-31,212.2,218.95,209.65,218.35,209.56,43494779.0
2023-07-28,201.85,210.45,199.5,210.0,201.55,39630520.0
2023-07-27,201.75,203.0,200.6,201.95,193.82,16013422.0
2023-07-26,201.5,202.15,200.0,201.6,193.49,13857423.0
2023-07-25,196.5,201.35,195.9,200.65,192.57,18028061.0
2023-07-24,195.5,197.0,192.95,195.9,188.01,9981788.0
2023-07-21,192.8,196.35,192.1,195.1,187.25,11031250.0
2023-07-20,192.7,194.25,191.85,192.9,185.14,8936996.0
2023-07-19,191.0,196.6,190.2,192.55,184.8,31761232.0
2023-07-18,187.0,189.15,186.3,187.35,179.81,7177677.0
2023-07-17,188.45,188.95,185.8,186.5,178.99,9058800.0
2023-07-14,187.95,188.35,184.75,187.45,179.9,12369394.0
2023-07-13,191.8,191.8,186.95,187.9,180.34,10612659.0
2023-07-12,193.75,194.75,190.25,190.8,183.12,9191559.0
2023-07-11,192.65,192.95,190.8,192.4,184.66,11236383.0
2023-07-10,192.65,193.35,189.8,191.55,183.84,10238356.0
2023-07-07,196.75,197.75,192.15,192.6,184.85,12652336.0
2023-07-06,193.5,197.15,192.75,196.75,188.83,16276609.0
2023-07-05,194.0,194.75,192.35,193.4,185.62,6558910.0
2023-07-04,191.1,194.8,189.0,194.05,186.24,13258826.0
2023-07-03,190.0,192.6,188.7,191.25,183.55,7352149.0
2023-06-30,188.1,191.65,188.0,189.15,181.54,9579059.0
2023-06-28,186.05,190.6,185.3,189.1,181.49,32476741.0
2023-06-27,184.9,186.95,184.8,186.05,178.56,6787438.0
2023-06-26,187.4,187.4,184.45,184.9,177.46,7231775.0
2023-06-23,184.55,187.5,183.75,186.7,179.18,15255365.0
2023-06-22,187.5,187.95,183.35,184.5,177.07,6683123.0
2023-06-21,187.5,188.7,186.5,187.5,179.95,5906854.0
2023-06-20,186.0,188.0,184.55,187.5,179.95,6035600.0
2023-06-19,188.2,188.2,185.2,185.85,178.37,5363723.0
2023-06-16,186.9,188.7,186.05,188.2,180.62,8562558.0
2023-06-15,187.0,187.3,185.35,186.7,179.18,9840499.0
2023-06-14,185.35,188.4,185.35,187.2,179.66,15061573.0
2023-06-13,186.0,186.65,185.0,185.35,177.89,8332566.0
2023-06-12,182.8,186.45,182.65,185.7,178.23,17450400.0
2023-06-09,184.0,184.25,180.55,182.8,175.44,10235269.0
2023-06-08,178.75,184.35,178.1,182.05,174.72,27382635.0
2023-06-07,175.95,178.0,175.4,177.35,170.21,6270083.0
2023-06-06,174.5,175.75,173.55,175.4,168.34,4889564.0
2023-06-05,175.8,176.2,173.55,174.1,167.09,12239684.0
2023-06-02,175.9,175.9,173.4,174.55,167.52,7262018.0
2023-06-01,173.6,174.7,171.85,174.4,167.38,11602551.0
2023-05-31,177.0,177.0,171.95,173.85,166.85,41785992.0
2023-05-30,177.0,178.0,175.6,176.8,169.68,9727639.0
2023-05-29,174.95,177.8,174.8,176.3,169.2,9943211.0
2023-05-26,175.0,177.25,174.1,174.5,167.48,6926193.0
2023-05-25,174.95,175.55,173.4,174.5,167.48,7986243.0
2023-05-24,174.0,175.3,173.45,174.95,167.91,8507023.0
2023-05-23,174.95,175.65,172.8,174.15,167.14,8359389.0
2023-05-22,173.3,177.05,173.15,174.1,167.09,13339834.0
2023-05-19,175.0,175.35,172.95,173.3,166.32,6657753.0
2023-05-18,177.0,177.7,174.65,175.1,168.05,6921939.0
2023-05-17,177.45,177.85,175.05,176.0,168.92,6639494.0
2023-05-16,176.9,178.0,175.5,177.45,170.31,7874923.0
2023-05-15,174.0,176.75,173.85,175.95,168.87,7980565.0
2023-05-12,179.1,179.25,174.5,174.95,167.91,8920297.0
2023-05-11,177.6,180.0,176.95,179.55,172.32,12125975.0
2023-05-10,176.0,177.35,174.95,177.05,169.92,6231734.0
2023-05-09,177.2,178.65,175.2,176.0,168.92,7918748.0
2023-05-08,174.8,177.55,174.5,177.05,169.92,6287186.0
2023-05-05,176.35,176.4,173.0,174.25,167.24,5958697.0
2023-05-04,176.45,177.45,174.8,176.35,169.25,4671155.0
2023-05-03,175.6,178.65,175.1,176.35,169.25,11194149.0
2023-05-02,172.65,176.0,172.55,175.6,168.53,8893428.0
2023-04-28,171.9,172.5,169.6,172.0,165.08,21552892.0
2023-04-27,170.0,171.35,168.8,170.95,164.07,9054900.0
2023-04-26,171.1,171.7,169.5,169.85,163.01,9032416.0
2023-04-25,171.3,172.45,170.35,171.1,164.21,9175412.0
2023-04-24,168.5,171.25,168.2,170.95,164.07,8088991.0
2023-04-21,169.65,169.95,168.4,169.7,162.87,6672391.0
2023-04-20,167.1,170.2,166.8,169.7,162.87,15498083.0
2023-04-19,168.75,169.95,166.8,167.1,160.37,16314641.0
2023-04-18,170.0,170.75,169.0,170.1,163.25,16199789.0
2023-04-17,172.35,173.95,169.25,169.6,162.77,17401126.0
2023-04-13,176.0,176.1,172.3,173.05,166.08,9944382.0
2023-04-12,178.0,178.3,175.3,175.8,168.72,7591360.0
2023-04-11,178.1,179.75,176.55,178.1,170.93,9208605.0
2023-04-10,175.85,178.0,175.2,177.6,170.45,10968456.0
2023-04-06,176.4,176.6,174.85,175.2,168.15,7159274.0
2023-04-05,178.3,178.3,175.15,175.9,168.82,10829323.0
2023-04-03,175.6,178.1,175.45,177.8,170.64,9098662.0
2023-03-31,174.8,177.25,174.6,175.1,168.05,8125121.0
2023-03-29,172.65,175.4,171.7,174.0,167.0,20272070.0
2023-03-28,171.35,173.0,170.5,172.0,165.08,8750986.0
2023-03-27,172.65,173.95,170.7,171.25,164.36,12077986.0
2023-03-24,175.2,175.2,172.35,172.7,165.75,4977283.0
2023-03-23,174.05,175.85,173.7,174.6,167.57,5759884.0
2023-03-22,177.8,177.8,173.8,174.35,167.33,7893205.0
2023-03-21,176.85,177.55,175.3,177.1,169.97,12894327.0
2023-03-20,177.55,177.55,174.95,176.0,168.92,5627841.0
2023-03-17,181.7,181.7,175.9,176.95,169.83,47276890.0
2023-03-16,178.2,180.0,176.95,179.6,172.37,9405016.0
2023-03-15,179.45,179.55,177.75,178.2,171.03,8548173.0
2023-03-14,178.65,181.0,177.2,177.9,170.74,9217542.0
2023-03-13,181.3,181.55,179.45,179.7,172.47,13669178.0
2023-03-10,178.0,181.0,177.8,180.75,173.47,12399692.0
2023-03-09,178.4,182.2,178.0,179.45,172.23,18874546.0
2023-03-08,175.7,179.15,175.45,178.85,171.65,22099710.0
2023-03-06,172.9,177.5,172.7,176.8,169.68,12402804.0
2023-03-03,172.0,175.0,171.5,172.6,165.65,12962719.0
2023-03-02,172.2,172.2,170.25,170.8,163.92,7725981.0
2023-03-01,170.95,173.05,169.95,172.25,165.32,9318790.0
2023-02-28,172.8,173.0,169.85,170.5,163.64,19044910.0
2023-02-27,171.15,173.5,170.5,172.4,165.46,17669762.0
2023-02-24,170.25,171.2,169.4,171.0,164.12,8338893.0
2023-02-23,170.95,171.65,169.0,169.6,162.77,11184381.0
2023-02-22,172.95,173.2,168.5,170.5,163.64,12225021.0
2023-02-21,169.05,174.25,169.05,173.25,166.28,26883881.0
2023-02-20,167.7,170.0,167.25,167.9,161.14,6679716.0
2023-02-17,167.0,169.65,166.45,168.05,161.29,10182025.0
2023-02-16,166.0,167.7,165.6,167.4,160.66,7923121.0
2023-02-15,166.0,166.5,164.2,165.8,159.13,11855678.0
2023-02-14,168.5,168.5,164.85,166.05,159.37,12916373.0
2023-02-13,165.1,168.2,164.8,167.85,161.09,9829152.0
2023-02-10,165.1,165.8,164.1,165.0,158.36,9468345.0
2023-02-09,165.95,166.65,164.65,166.0,159.32,5507650.0
2023-02-08,165.6,165.75,164.1,165.5,158.84,8839686.0
2023-02-07,166.5,167.7,164.3,165.25,158.6,8699758.0
2023-02-06,164.5,166.85,164.05,166.05,159.37,7588936.0
2023-02-03,164.5,166.45,162.55,165.55,158.89,11730514.0
2023-02-02,170.0,170.85,165.5,166.9,156.1,19898080.0
2023-02-01,172.25,173.8,167.2,170.0,159.0,13878016.0
2023-01-31,169.85,172.65,167.35,171.15,160.08,24990701.0
2023-01-30,167.6,172.25,167.1,168.85,157.93,30768122.0
2023-01-27,166.25,167.05,164.0,166.3,155.54,13756671.0
2023-01-25,166.0,166.6,164.4,165.9,155.17,9257370.0
2023-01-24,167.2,167.55,165.4,166.05,155.31,7033092.0
2023-01-23,169.4,169.5,166.0,166.85,156.06,7787735.0
2023-01-20,169.9,169.9,167.65,168.7,157.79,8545359.0
2023-01-19,170.4,170.4,167.3,168.7,157.79,6812613.0
2023-01-18,167.5,169.7,167.1,169.45,158.49,5536057.0
