Date,Open,High,Low,Close,Adj_Close,Volume
2024-06-10,1750.1,1773.45,1736.15,1745.65,1743.74,4848044.0
2024-06-07,1730.05,1758.65,1722.0,1753.7,1751.78,4608146.0
2024-06-06,1721.0,1738.5,1703.8,1734.7,1732.8,6359901.0
2024-06-05,1662.55,1724.75,1645.0,1718.1,1716.22,14426318.0
2024-06-04,1703.25,1715.5,1602.45,1637.95,1636.16,15229468.0
2024-06-03,1721.45,1738.85,1700.1,1718.05,1716.17,9801071.0
2024-05-31,1703.0,1703.0,1660.55,1680.4,1678.56,12804476.0
2024-05-30,1684.35,1707.6,1683.0,1690.1,1688.25,5580489.0
2024-05-29,1698.0,1710.9,1682.2,1687.85,1686.0,4952472.0
2024-05-28,1712.3,1716.0,1698.0,1703.65,1701.78,3716141.0
2024-05-27,1703.45,1722.0,1702.5,1711.0,1709.13,3454287.0
2024-05-24,1711.0,1717.85,1694.7,1703.45,1701.58,4936177.0
2024-05-23,1700.0,1713.6,1697.05,1709.05,1707.18,5681295.0
2024-05-22,1702.8,1704.95,1681.1,1699.55,1697.69,6058697.0
2024-05-21,1692.0,1715.0,1690.0,1698.25,1696.39,5810167.0
2024-05-17,1674.0,1705.65,1665.0,1696.55,1694.69,9617451.0
2024-05-16,1655.0,1675.0,1647.2,1672.05,1670.22,6998357.0
2024-05-15,1649.7,1654.0,1637.05,1650.8,1648.99,5260900.0
2024-05-14,1642.0,1650.0,1632.5,1646.3,1644.5,4282026.0
2024-05-13,1627.0,1643.65,1616.0,1641.2,1639.4,5839248.0
2024-05-10,1643.0,1653.1,1615.9,1627.95,1626.17,11769402.0
2024-05-09,1648.0,1661.85,1637.0,1643.1,1641.3,4656044.0
2024-05-08,1640.0,1657.45,1636.1,1648.35,1646.55,9853753.0
2024-05-07,1628.7,1647.35,1618.0,1643.9,1642.1,9866785.0
2024-05-06,1605.0,1633.0,1594.0,1624.3,1622.52,21608211.0
2024-05-03,1583.0,1587.9,1543.85,1546.7,1545.01,16123589.0
2024-05-02,1590.0,1594.5,1552.4,1575.65,1573.92,26640478.0
2024-04-30,1640.4,1647.0,1620.0,1623.95,1622.17,18206448.0
2024-04-29,1610.1,1647.25,1609.5,1640.4,1638.6,11227409.0
2024-04-26,1642.45,1655.0,1605.0,1608.5,1606.74,22146849.0
2024-04-25,1665.0,1697.8,1602.0,1642.45,1640.65,66179079.0
2024-04-24,1812.0,1845.5,1807.8,1842.8,1840.78,3295077.0
2024-04-23,1810.0,1829.0,1803.1,1813.05,1811.07,5956005.0
2024-04-22,1813.0,1822.5,1800.0,1809.95,1807.97,6151139.0
2024-04-19,1764.0,1805.0,1763.0,1792.65,1790.69,3870380.0
2024-04-18,1790.05,1813.0,1783.1,1786.75,1784.79,4250740.0
2024-04-16,1778.0,1804.6,1775.65,1792.6,1790.64,4096778.0
2024-04-15,1789.95,1809.7,1780.0,1798.15,1796.18,4319868.0
2024-04-12,1811.0,1818.1,1799.35,1813.05,1811.07,3966227.0
2024-04-10,1788.9,1829.9,1784.0,1825.95,1823.95,5525818.0
2024-04-09,1790.35,1793.0,1775.7,1780.6,1778.65,2373231.0
2024-04-08,1793.8,1801.85,1785.1,1788.4,1786.44,2634811.0
2024-04-05,1749.05,1787.2,1740.1,1785.15,1783.2,6558023.0
2024-04-04,1747.0,1751.7,1723.3,1749.15,1747.23,13125292.0
2024-04-03,1753.5,1756.7,1729.0,1731.15,1729.25,12683551.0
2024-04-02,1793.9,1798.0,1754.45,1757.4,1755.48,6851190.0
2024-04-01,1795.0,1817.65,1786.5,1790.7,1788.74,2885880.0
2024-03-28,1777.95,1803.9,1774.2,1785.5,1783.55,6630072.0
2024-03-27,1758.0,1779.8,1753.9,1775.6,1773.66,8231130.0
2024-03-26,1765.0,1775.4,1750.0,1753.7,1751.78,5303630.0
2024-03-22,1769.9,1782.5,1765.0,1776.4,1774.46,7061283.0
2024-03-21,1772.1,1790.65,1764.3,1772.15,1770.21,3783681.0
2024-03-20,1751.4,1768.5,1730.8,1765.4,1763.47,4420886.0
2024-03-19,1734.85,1756.9,1730.55,1749.65,1747.73,4481075.0
2024-03-18,1737.4,1744.85,1715.3,1737.9,1736.0,2314143.0
2024-03-15,1735.8,1756.0,1721.2,1738.3,1736.4,15507454.0
2024-03-14,1725.0,1757.85,1719.15,1742.4,1740.49,4809633.0
2024-03-13,1720.35,1742.75,1717.2,1729.55,1727.66,5816083.0
2024-03-12,1734.9,1743.45,1707.35,1720.35,1718.47,10243298.0
2024-03-11,1765.9,1769.85,1724.25,1729.65,1727.76,3640143.0
2024-03-07,1759.75,1764.9,1745.0,1748.05,1746.14,3139360.0
2024-03-06,1722.85,1771.95,1718.4,1759.75,1757.82,7451712.0
2024-03-05,1726.9,1727.2,1708.95,1715.7,1713.82,3122194.0
2024-03-04,1727.95,1741.5,1718.5,1727.2,1725.31,2777198.0
2024-03-01,1695.5,1730.25,1695.0,1727.7,1725.81,3444149.0
2024-02-29,1687.0,1702.25,1667.4,1689.45,1687.6,6606975.0
2024-02-28,1711.0,1712.85,1675.2,1683.6,1681.76,3076327.0
2024-02-27,1713.0,1714.95,1697.0,1706.75,1704.88,4431652.0
2024-02-26,1722.1,1725.4,1701.95,1706.3,1704.43,5958066.0
2024-02-23,1724.5,1732.75,1715.4,1724.0,1722.11,3453766.0
2024-02-22,1744.5,1745.0,1714.2,1724.75,1722.86,6200760.0
2024-02-21,1769.0,1769.0,1740.55,1746.1,1744.19,4184871.0
2024-02-20,1739.7,1768.65,1737.35,1762.5,1760.57,7611124.0
2024-02-19,1744.0,1744.0,1726.15,1731.4,1729.5,4447954.0
2024-02-16,1749.95,1751.0,1732.2,1735.25,1733.35,1643146.0
2024-02-15,1755.0,1757.45,1720.05,1739.25,1737.35,2541670.0
2024-02-14,1723.65,1764.8,1712.15,1748.95,1747.04,3850323.0
2024-02-13,1713.0,1745.1,1709.0,1737.15,1735.25,4492334.0
2024-02-12,1743.0,1749.0,1691.1,1709.55,1707.68,4506489.0
2024-02-09,1730.0,1749.0,1719.0,1742.45,1740.54,4063976.0
2024-02-08,1801.55,1803.8,1727.05,1729.7,1727.81,4542774.0
2024-02-07,1791.0,1809.8,1784.0,1792.6,1790.64,4592224.0
2024-02-06,1814.0,1814.0,1783.15,1787.0,1785.04,4691897.0
2024-02-05,1825.0,1826.95,1799.0,1808.35,1806.37,3460806.0
2024-02-02,1841.8,1850.0,1818.4,1822.95,1820.95,5049876.0
2024-02-01,1830.0,1832.05,1813.2,1822.75,1820.75,2072168.0
2024-01-31,1816.0,1841.45,1788.5,1825.25,1823.25,8117401.0
2024-01-30,1825.0,1839.45,1803.35,1823.6,1821.6,3829187.0
2024-01-29,1785.3,1830.05,1776.0,1822.9,1820.9,5236148.0
2024-01-25,1790.0,1797.6,1752.4,1768.4,1766.46,6702170.0
2024-01-24,1789.0,1803.5,1762.9,1788.6,1786.64,3268351.0
2024-01-23,1801.0,1824.9,1763.9,1784.5,1782.55,6780824.0
2024-01-19,1787.05,1799.95,1754.15,1764.3,1762.37,4560329.0
2024-01-18,1770.0,1792.7,1764.6,1777.25,1775.3,4293450.0
2024-01-17,1823.05,1834.65,1776.1,1779.65,1777.7,10836883.0
2024-01-16,1850.55,1860.95,1841.0,1848.0,1845.98,4650898.0
2024-01-15,1843.0,1853.6,1836.25,1851.5,1849.47,6172312.0
2024-01-12,1825.0,1842.55,1814.4,1833.25,1831.24,2172621.0
2024-01-11,1832.0,1841.4,1815.35,1822.85,1820.85,4170070.0
2024-01-10,1820.8,1832.5,1811.6,1820.8,1818.81,7052758.0
2024-01-09,1837.0,1858.0,1821.0,1826.65,1824.65,4339223.0
2024-01-08,1848.0,1851.45,1818.6,1826.1,1824.1,12253167.0
2024-01-05,1865.5,1869.9,1841.4,1847.6,1845.58,7799341.0
2024-01-04,1871.5,1871.5,1860.55,1863.6,1861.56,2865766.0
2024-01-03,1864.0,1870.0,1847.65,1865.9,1863.86,3781515.0
2024-01-02,1908.0,1908.0,1860.1,1865.05,1863.01,5120796.0
2024-01-01,1909.0,1919.0,1893.1,1909.15,1907.06,1425902.0
2023-12-29,1912.1,1917.75,1890.05,1908.1,1906.01,2446170.0
2023-12-28,1911.0,1926.5,1903.1,1921.35,1919.25,4950014.0
2023-12-27,1894.0,1910.0,1883.15,1902.35,1900.27,3407243.0
2023-12-26,1867.0,1899.0,1857.15,1886.85,1884.78,4350669.0
2023-12-22,1854.7,1879.65,1851.0,1860.5,1858.46,3309295.0
2023-12-21,1821.0,1857.45,1805.0,1852.7,1850.67,2403840.0
2023-12-20,1852.15,1864.0,1815.3,1826.5,1824.5,3968562.0
2023-12-19,1849.85,1854.85,1835.7,1846.55,1844.53,3088923.0
2023-12-18,1845.2,1855.9,1840.0,1846.95,1844.93,3758730.0
2023-12-15,1865.0,1865.0,1842.75,1850.6,1848.57,3877197.0
2023-12-14,1844.0,1865.45,1832.45,1853.85,1851.82,4878863.0
2023-12-13,1824.0,1835.75,1813.1,1826.2,1824.2,3251332.0
2023-12-12,1848.0,1853.0,1819.05,1824.35,1822.35,3814962.0
2023-12-11,1845.0,1861.65,1840.3,1844.05,1842.03,3205833.0
2023-12-08,1826.85,1843.0,1820.7,1838.45,1836.44,2985466.0
2023-12-07,1825.0,1836.85,1813.4,1826.85,1824.85,2500642.0
2023-12-06,1832.05,1839.35,1813.15,1821.4,1819.41,4695880.0
2023-12-05,1828.0,1837.0,1808.5,1828.45,1826.45,5571472.0
2023-12-04,1770.0,1825.95,1752.65,1818.55,1816.56,4579173.0
2023-12-01,1760.0,1766.0,1748.25,1750.5,1748.58,2002378.0
2023-11-30,1756.45,1766.0,1745.95,1755.45,1753.53,6254947.0
2023-11-29,1748.5,1759.25,1740.2,1753.45,1751.53,3473140.0
2023-11-28,1745.0,1748.0,1738.0,1742.25,1740.34,3349292.0
2023-11-24,1739.5,1749.5,1733.7,1744.0,1742.09,2561979.0
2023-11-23,1740.05,1748.8,1737.0,1739.3,1737.4,2836289.0
2023-11-22,1758.0,1763.0,1737.5,1745.65,1743.74,4513732.0
2023-11-21,1778.95,1778.95,1760.65,1767.2,1765.27,2705765.0
2023-11-20,1756.0,1775.95,1750.1,1770.55,1768.61,1923651.0
2023-11-17,1760.0,1784.25,1759.3,1764.6,1762.67,2710870.0
2023-11-16,1771.0,1783.4,1765.0,1772.85,1770.91,2079116.0
2023-11-15,1761.0,1772.3,1750.15,1769.5,1767.56,3432271.0
2023-11-13,1751.0,1752.2,1733.5,1748.2,1746.29,2855277.0
2023-11-10,1734.6,1749.25,1734.6,1745.45,1743.54,1634799.0
2023-11-09,1745.9,1756.7,1739.1,1744.95,1743.04,1943711.0
2023-11-08,1753.0,1760.95,1740.0,1746.25,1744.34,3642837.0
2023-11-07,1735.15,1754.4,1726.1,1751.25,1749.33,3599603.0
2023-11-06,1744.0,1747.0,1732.0,1740.2,1738.29,1186685.0
2023-11-03,1740.0,1744.25,1730.1,1733.25,1731.35,1558958.0
2023-11-02,1735.0,1758.65,1732.1,1737.7,1735.8,2550558.0
2023-11-01,1731.0,1735.95,1717.85,1724.4,1722.51,2528105.0
2023-10-31,1727.7,1747.0,1716.85,1739.4,1737.5,4839336.0
2023-10-30,1702.0,1720.9,1688.4,1717.5,1715.62,1511563.0
2023-10-27,1708.0,1708.0,1689.0,1702.7,1700.84,2974830.0
2023-10-26,1727.7,1727.7,1689.0,1694.85,1692.99,6279280.0
2023-10-25,1749.0,1761.75,1722.0,1728.05,1726.16,3512668.0
2023-10-23,1769.0,1769.0,1722.45,1740.75,1738.84,7546442.0
2023-10-20,1733.5,1773.2,1732.65,1769.6,1767.66,4072383.0
2023-10-19,1742.0,1753.4,1735.6,1738.45,1736.55,1993179.0
2023-10-18,1773.0,1775.2,1745.1,1753.4,1751.48,3051680.0
2023-10-17,1755.0,1774.8,1750.8,1771.55,1769.61,3217357.0
2023-10-16,1761.0,1762.15,1746.45,1749.75,1747.83,1579957.0
2023-10-13,1755.0,1769.95,1752.15,1762.0,1760.07,2123927.0
2023-10-12,1775.0,1776.9,1761.25,1763.85,1761.92,2383827.0
2023-10-11,1760.05,1779.95,1760.05,1771.4,1769.46,3499844.0
2023-10-10,1727.5,1768.7,1720.6,1756.1,1754.18,3368982.0
2023-10-09,1730.0,1733.8,1717.05,1719.3,1717.42,1839513.0
2023-10-06,1735.3,1747.0,1730.2,1743.9,1741.99,1992323.0
2023-10-05,1730.0,1747.0,1721.15,1734.25,1732.35,2966801.0
2023-10-04,1715.0,1727.0,1709.0,1722.05,1720.16,6220979.0
2023-10-03,1730.0,1735.0,1715.45,1727.05,1725.16,5534869.0
2023-09-29,1744.0,1744.0,1732.95,1735.7,1733.8,3571729.0
2023-09-28,1762.2,1771.9,1729.0,1733.2,1731.3,8263197.0
2023-09-27,1764.0,1771.1,1750.0,1765.15,1763.22,3004206.0
2023-09-26,1776.1,1781.8,1753.7,1764.1,1762.17,3656167.0
2023-09-25,1764.0,1789.3,1756.8,1784.4,1782.45,2226567.0
2023-09-22,1758.0,1769.9,1752.15,1756.45,1754.53,3710123.0
2023-09-21,1784.0,1790.8,1751.0,1755.7,1753.78,4784751.0
2023-09-20,1786.95,1803.45,1775.7,1789.45,1787.49,5368143.0
2023-09-18,1811.0,1812.0,1794.0,1798.35,1796.38,3970112.0
2023-09-15,1816.2,1823.45,1811.0,1813.9,1811.91,4121540.0
2023-09-14,1828.0,1831.75,1814.0,1821.55,1819.56,2559423.0
2023-09-13,1800.6,1836.0,1800.6,1824.6,1822.6,5931870.0
2023-09-12,1819.0,1819.0,1796.4,1811.2,1809.22,3408966.0
2023-09-11,1800.0,1811.5,1795.25,1807.9,1805.92,2316902.0
2023-09-08,1797.0,1805.0,1781.55,1793.2,1791.24,2386182.0
2023-09-07,1775.0,1792.35,1767.3,1789.0,1787.04,2208089.0
2023-09-06,1771.0,1777.0,1760.2,1770.3,1768.36,6220223.0
2023-09-05,1765.0,1783.0,1763.1,1771.05,1769.11,4257343.0
2023-09-04,1777.4,1789.0,1757.3,1762.2,1760.27,4697683.0
2023-09-01,1763.9,1779.6,1754.35,1771.1,1769.16,2695210.0
2023-08-31,1774.9,1783.8,1754.3,1758.75,1756.82,8314010.0
2023-08-30,1791.0,1792.95,1765.0,1774.9,1772.96,2595896.0
2023-08-29,1796.95,1797.55,1779.0,1783.1,1781.15,2708692.0
2023-08-28,1778.85,1796.6,1774.65,1790.35,1788.39,1980536.0
2023-08-25,1771.2,1789.35,1767.0,1778.85,1776.9,2043350.0
2023-08-24,1789.0,1799.0,1776.25,1780.95,1779.0,4123791.0
2023-08-23,1769.8,1781.9,1754.0,1780.05,1778.1,3338285.0
2023-08-22,1769.0,1772.0,1758.45,1763.1,1761.17,3328812.0
2023-08-21,1751.0,1772.6,1748.85,1760.35,1758.42,3955468.0
2023-08-18,1757.1,1768.4,1746.5,1750.8,1748.88,4113292.0
2023-08-17,1782.0,1787.4,1763.0,1765.7,1763.77,5131739.0
2023-08-16,1787.0,1789.85,1777.5,1786.2,1784.24,1883940.0
2023-08-14,1789.0,1802.35,1785.0,1794.1,1792.14,3299919.0
2023-08-11,1798.0,1800.0,1782.0,1791.45,1789.49,4265616.0
2023-08-10,1825.75,1832.4,1796.0,1800.85,1798.88,5112099.0
2023-08-09,1834.0,1834.0,1816.75,1831.5,1829.49,2624324.0
2023-08-08,1831.5,1842.65,1822.05,1828.0,1826.0,4089623.0
2023-08-07,1845.0,1845.0,1826.4,1831.55,1829.54,3708310.0
2023-08-04,1829.0,1842.8,1811.15,1838.5,1836.49,5443532.0
2023-08-03,1820.1,1833.85,1805.85,1823.25,1819.76,7015292.0
2023-08-02,1840.55,1847.9,1818.05,1823.7,1820.2,4180451.0
2023-08-01,1850.0,1865.75,1844.4,1850.0,1846.45,4467942.0
2023-07-31,1866.0,1875.0,1849.15,1856.55,1852.99,4025207.0
2023-07-28,1869.6,1885.8,1861.1,1876.85,1873.25,2302033.0
2023-07-27,1889.0,1902.6,1862.55,1873.75,1870.16,6290001.0
2023-07-26,1880.0,1897.9,1875.65,1895.3,1891.67,2462073.0
2023-07-25,1901.0,1902.0,1856.45,1875.5,1871.91,7944916.0
2023-07-24,1950.0,1950.0,1888.2,1897.25,1893.61,7033093.0
2023-07-21,1951.9,1987.75,1950.6,1970.2,1966.42,3849750.0
2023-07-20,1901.0,1962.4,1892.9,1956.9,1953.15,9305585.0
2023-07-19,1894.8,1915.0,1891.55,1906.6,1902.95,3377787.0
2023-07-18,1895.35,1908.0,1879.35,1890.85,1887.23,5795645.0
2023-07-17,1871.2,1899.45,1866.65,1897.05,1893.41,3329856.0
2023-07-14,1870.1,1887.35,1860.0,1869.0,1865.42,7131916.0
2023-07-13,1889.0,1901.6,1866.45,1869.7,1866.12,5265370.0
2023-07-12,1874.9,1890.9,1867.9,1878.1,1874.5,4355083.0
2023-07-11,1874.0,1893.8,1863.3,1866.6,1863.02,4096757.0
2023-07-10,1853.0,1874.35,1845.0,1866.9,1863.32,3437542.0
2023-07-07,1872.0,1874.4,1850.5,1853.5,1849.95,2076544.0
2023-07-06,1860.0,1882.85,1859.05,1877.3,1873.7,3654241.0
2023-07-05,1862.8,1867.8,1853.15,1864.85,1861.28,3119185.0
2023-07-04,1850.0,1868.35,1836.05,1861.7,1858.13,6575587.0
2023-07-03,1856.0,1859.0,1838.0,1843.95,1840.42,3208540.0
2023-06-30,1847.9,1850.55,1832.95,1846.55,1843.01,3934720.0
2023-06-28,1846.0,1848.1,1829.4,1840.55,1837.02,5339982.0
2023-06-27,1827.7,1847.0,1820.65,1844.7,1841.16,2138665.0
2023-06-26,1831.95,1831.95,1819.9,1822.95,1819.46,2213679.0
2023-06-23,1833.0,1845.55,1823.9,1828.55,1825.05,2584063.0
2023-06-22,1845.55,1847.3,1830.4,1836.1,1832.58,3428210.0
2023-06-21,1847.05,1849.75,1836.1,1845.55,1842.01,2399108.0
2023-06-20,1820.0,1847.0,1815.3,1844.0,1840.47,4622905.0
2023-06-19,1863.85,1868.45,1818.0,1824.55,1821.05,7609913.0
2023-06-16,1836.95,1861.65,1833.0,1857.4,1853.84,3197657.0
2023-06-15,1867.95,1869.0,1828.7,1833.5,1829.99,4838188.0
2023-06-14,1855.95,1867.95,1846.4,1864.65,1861.08,5578543.0
2023-06-13,1875.35,1883.0,1852.0,1855.95,1852.39,9561827.0
2023-06-12,1874.85,1884.0,1864.45,1879.45,1875.85,2815173.0
2023-06-09,1862.0,1897.7,1860.7,1872.0,1868.41,14196924.0
2023-06-08,1936.9,1936.9,1879.55,1886.5,1882.88,5491614.0
2023-06-07,1972.0,1972.0,1936.0,1939.4,1935.68,3100414.0
2023-06-06,1934.9,1966.4,1930.15,1959.05,1955.3,4112841.0
2023-06-05,1945.0,1951.5,1922.25,1924.9,1921.21,2405909.0
2023-06-02,1944.95,1951.35,1928.0,1938.75,1935.03,3558072.0
2023-06-01,1968.0,1979.15,1925.0,1930.05,1926.35,5967432.0
2023-05-31,1984.95,2064.4,1953.9,2014.35,2010.49,88598126.0
2023-05-30,1957.85,1979.1,1952.35,1974.7,1970.92,7429705.0
2023-05-29,1963.1,1973.3,1948.25,1953.2,1949.46,3775509.0
2023-05-26,1949.95,1949.95,1923.5,1945.05,1941.32,3295412.0
2023-05-25,1918.0,1933.55,1907.55,1929.95,1926.25,5966757.0
2023-05-24,1921.95,1940.0,1897.4,1910.35,1906.69,3557537.0
2023-05-23,1940.2,1940.2,1915.0,1921.5,1917.82,4335524.0
2023-05-22,1945.0,1952.5,1923.65,1940.2,1936.48,3400880.0
2023-05-19,1930.0,1946.85,1923.5,1941.65,1937.93,3946927.0
2023-05-18,1924.0,1933.65,1911.2,1927.4,1923.71,4145228.0
2023-05-17,1949.8,1950.9,1895.55,1909.15,1905.49,5482017.0
2023-05-16,1978.0,1978.0,1938.0,1947.05,1943.32,4569497.0
2023-05-15,1957.05,1977.0,1952.4,1973.0,1969.22,2971692.0
2023-05-12,1954.0,1968.0,1943.65,1960.6,1956.84,3217081.0
2023-05-11,1970.0,1980.0,1951.85,1957.95,1954.2,4411824.0
2023-05-10,1960.0,1964.0,1931.65,1958.7,1954.95,3912439.0
2023-05-09,1964.85,1970.0,1948.15,1954.3,1950.55,3623075.0
2023-05-08,1935.9,1968.5,1921.0,1958.85,1955.1,3870941.0
2023-05-05,1952.15,1974.0,1915.5,1928.7,1925.0,3484218.0
2023-05-04,1929.95,1951.1,1921.75,1947.6,1943.87,3451579.0
2023-05-03,1919.0,1933.85,1912.7,1930.95,1927.25,3449007.0
2023-05-02,1918.0,1937.45,1890.0,1921.15,1917.47,4605771.0
2023-04-28,1906.0,1943.3,1896.1,1938.05,1934.34,4367612.0
2023-04-27,1876.9,1913.0,1876.85,1908.6,1904.94,5061293.0
2023-04-26,1877.5,1894.4,1863.35,1878.6,1875.0,3159518.0
2023-04-25,1902.0,1907.0,1877.0,1889.3,1885.68,4738419.0
2023-04-24,1890.2,1902.0,1877.55,1897.25,1893.61,2017406.0
2023-04-21,1882.0,1903.65,1877.15,1893.65,1890.02,1671341.0
2023-04-20,1884.3,1903.4,1872.05,1884.0,1880.39,2322777.0
2023-04-19,1888.3,1888.35,1876.15,1884.9,1881.29,1876656.0
2023-04-18,1900.95,1904.6,1885.9,1888.3,1884.68,2972721.0
2023-04-17,1888.95,1913.8,1826.1,1895.15,1891.52,10354299.0
2023-04-13,1838.0,1874.3,1831.0,1869.5,1865.92,2924116.0
2023-04-12,1842.0,1850.95,1831.5,1844.05,1840.52,3408713.0
